date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20180920,126500.0,130000.0,126000.0,129000.0,378436.0,7.67,0.43,6.06,1.005455962587685,1.0109717868338557,1.0219170847636652,0.9443054962483987,1.092057079371492,0.8834398678981512,0.8789547070158719,0.7265321157185424,0.9908221899726929,1.003976160499542,1.0282826963034406,0.9859750036626999,0.9908221899726929,1.003976160499542,1.0282826963034406,0.9859750036626999,0.9985804560857221,0.9962697562435326,0.999521025601067,1.002587270079503
20180921,131000.0,131000.0,127500.0,129000.0,765535.0,7.67,0.43,6.06,1.0062402496099845,1.0091922550361823,1.0213776722090262,0.9451414964740361,1.7101011761741414,1.6824018809513894,1.8014272393152364,1.487948580558552,1.0006261525584847,1.01035143210878,1.0363039704443715,0.9944116943045541,1.0006261525584847,1.01035143210878,1.0363039704443715,0.9944116943045541,0.9990470867425943,0.9964837243733421,0.9994523109498853,1.0025261986801244
20180927,130000.0,130500.0,128500.0,130500.0,465760.0,7.67,0.43,6.06,1.0147744945567652,1.018337885290675,1.0325728603455098,0.9568910207448597,0.9707879857066393,0.9973976136850936,1.0973314234535194,0.9061672966818014,1.0058709454472108,1.0146816644666838,1.042454167521235,1.001003509238553,1.0058709454472108,1.0146816644666838,1.042454167521235,1.001003509238553,1.0002016258374347,0.9975731372342905,1.0002833685570889,1.003378766635254
20180928,130000.0,130500.0,128000.0,129500.0,295867.0,7.67,0.43,6.06,1.004654771140419,1.0087633885102238,1.0238503096587166,0.9506622212706083,0.6359771495587859,0.6409236742431832,0.7007147108319588,0.5781920483961052,0.9952047520891136,1.000131389034952,1.028317834169652,0.9885482926529995,0.9952047520891136,1.000131389034952,1.028317834169652,0.9885482926529995,1.0006140704622943,0.9980870189263994,1.000562869120328,1.0036784689479072
20181001,130000.0,130000.0,128500.0,129000.0,233662.0,7.67,0.43,6.06,0.9969088098918083,1.0029154518950438,1.018957345971564,0.9483260330198794,0.5461281003711563,0.5103683659069161,0.5605356396836932,0.4722016701116409,0.9907469112615074,0.9923441381146102,1.0206965593205848,0.9821965500913961,0.9907469112615074,0.9923441381146102,1.0206965593205848,0.9821965500913961,1.0002933008258252,0.9978855451293246,1.0001168414324302,1.0032504019911488
20181002,128500.0,129500.0,128000.0,128500.0,215297.0,7.67,0.43,6.06,0.9938128383604021,0.997090203685742,1.0138067061143985,0.9462735110920192,0.544746500846861,0.47918845311115715,0.5226421120440867,0.4424126710836857,0.9707690731543146,0.9667230181380486,0.993855714403526,0.9569339114302259,0.9707690731543146,0.9667230181380486,0.993855714403526,0.9569339114302259,1.0003665353248419,0.9983698870352292,1.0003627158636645,1.0035137228226523
20181004,128500.0,129000.0,122500.0,124500.0,671140.0,7.67,0.43,6.06,0.969626168224299,0.9662398137369034,0.9818611987381703,0.9184802655846551,1.7833095785465045,1.470546507397267,1.6408001848917493,1.3728421197469998,0.9726810869633133,0.9610734780214905,0.9864711328919584,0.9504857958379546,0.9726810869633133,0.9610734780214905,0.9864711328919584,0.9504857958379546,0.9989828271905871,0.9972487953474225,0.9989012071449788,1.002048247959029
20181005,126000.0,126000.0,123000.0,124500.0,284015.0,7.67,0.43,6.06,0.9787735849056604,0.9664273238889967,0.9817321592850571,0.9200640472964652,0.8353475715316818,0.6209513893982742,0.7051091980195423,0.5818952546540839,0.9679744003882313,0.9449194091439073,0.9680517221205243,0.9329371469442551,0.9679744003882313,0.9449194091439073,0.9680517221205243,0.9329371469442551,0.9987991676673603,0.9970968339704742,0.998364463502797,1.0015077919178217
20181008,123500.0,124000.0,121500.0,122000.0,386710.0,7.67,0.43,6.06,0.9705648369132857,0.9486780715396579,0.9623348451981858,0.9032019248565611,1.0796985075026915,0.8373015898791973,0.9567517497523446,0.7913857221090304,0.9732022285202167,0.9403722314511744,0.9606803639316149,0.9260374476409409,0.9732022285202167,0.9403722314511744,0.9606803639316149,0.9260374476409409,0.9989728728379891,0.9971918791066193,0.9980545281849085,1.0011975369112893
20181010,122500.0,123000.0,119500.0,120000.0,536984.0,7.67,0.43,6.06,0.9685230024213075,0.9364026531408506,0.946994607391819,0.8900976634936334,1.282107360231808,1.2063934467294586,1.3171950464631708,1.0958211204761297,0.9651786707984511,0.9203749463169599,0.9373583373812019,0.9034973219900965,0.9651786707984511,0.9203749463169599,0.9373583373812019,0.9034973219900965,0.9997156250286668,0.9980127659184777,0.9984714780242517,1.0016195054476884
20181011,118500.0,120500.0,116000.0,116000.0,701523.0,7.67,0.43,6.06,0.9555189456342669,0.9115913555992141,0.9160908193484699,0.8622398414271555,1.3593446991364035,1.6185049380662417,1.6988015789740059,1.4225848953103604,0.9345184426968097,0.8767952613213752,0.8888576205984046,0.8565402873494686,0.9345184426968097,0.8767952613213752,0.8888576205984046,0.8565402873494686,1.00178866263071,1.0002518603319976,1.000576412879583,1.0037232374359404
20181012,115500.0,118000.0,114500.0,115500.0,672541.0,7.67,0.43,6.06,0.9657190635451505,0.913946587537092,0.9130434782608695,0.8604687257488748,1.3024789553535496,1.573509471423125,1.6247269739289696,1.355221792035036,0.9812917258319342,0.9116275805707118,0.9208586112560218,0.8870885283384358,0.9812917258319342,0.9116275805707118,0.9208586112560218,0.8870885283384358,1.0002109569189284,0.9988985094382398,0.9990327262233495,1.0021665360924694
20181015,116500.0,117000.0,111500.0,113500.0,697689.0,7.67,0.43,6.06,0.9667802385008518,0.9043824701195219,0.8982983775227542,0.8475156342366448,1.1645824479618567,1.5633180688762598,1.6593557854505,1.3994978417465336,0.9787468553781589,0.9013518242466927,0.9070338684970113,0.8732989416157946,0.9787468553781589,0.9013518242466927,0.9070338684970113,0.8732989416157946,1.0006326734579731,0.9997572292992172,0.9997099103775745,1.002857188804966
20181016,114000.0,117500.0,113500.0,116500.0,503295.0,7.67,0.43,6.06,1.001719690455718,0.9325595357214329,0.9231988377468137,0.871897218410877,0.8086276105130024,1.129151110210214,1.1965779859559387,1.0061941967428079,1.0057056437753489,0.9223184635452445,0.9248019493589876,0.8901325209504056,1.0057056437753489,0.9223184635452445,0.9248019493589876,0.8901325209504056,1.0005224181544892,1.0001763696708301,0.9999679394697188,1.0031327318018608
20181017,117500.0,119500.0,116500.0,118500.0,385112.0,7.67,0.43,6.06,1.021551724137931,0.9527638190954774,0.9400409863158591,0.8890278211941233,0.6504918653045781,0.8597161529403229,0.9174852808276726,0.7736045357806812,1.0185619273517468,0.9371145274479082,0.9360626611890238,0.9009221615676807,1.0185619273517468,0.9371145274479082,0.9360626611890238,0.9009221615676807,0.9998900464553726,0.9999633461316424,0.9995580419196094,1.0027133369296757
20181018,118000.0,118500.0,114000.0,116000.0,708181.0,7.67,0.43,6.06,1.0,0.9373737373737374,0.9211832439944412,0.8725905030559473,1.1935026011032697,1.530211908272117,1.6618810493504539,1.4178191636454367,1.0011882968369776,0.9331048086310947,0.927720917148068,0.8928718564512891,1.0011882968369776,0.9331048086310947,0.927720917148068,0.8928718564512891,1.0015207174855028,1.001835055750414,1.0013150894879088,1.0044864611778885
20181019,114500.0,117500.0,114000.0,115500.0,493067.0,7.67,0.43,6.06,0.9956896551724138,0.938642828118651,0.9182456605273619,0.8711502199874293,0.8844746109558059,1.0392263052505308,1.1510425635673953,0.9847043405913734,1.011214439300123,0.9504921713468872,0.9404287727365618,0.9053408073120389,1.011214439300123,0.9504921713468872,0.9404287727365618,0.9053408073120389,1.0013824800410167,1.0022542129039944,1.0016950588386138,1.0048723869489853
20181022,115000.0,118000.0,114500.0,118000.0,378176.0,7.67,0.43,6.06,1.009409751924722,0.9630687614772495,0.939241178031308,0.8923619863876985,0.766211300530709,0.7909865317735004,0.8857848277587261,0.7556105445596417,1.009257820279313,0.9604259334382033,0.9460402059241453,0.9111742668520133,1.009257820279313,0.9604259334382033,0.9460402059241453,0.9111742668520133,1.0009334419298455,1.0022037027704347,1.0016216731851568,1.0047989196402016
20181023,117000.0,118000.0,114000.0,116500.0,575347.0,7.67,0.43,6.06,0.9965782720273738,0.955309553095531,0.9289036544850497,0.8834123222748815,1.1326250067424366,1.177925155963038,1.352100396161489,1.1440189734287523,0.9784655768066542,0.9347738382327858,0.9148026891904681,0.8818191649872726,0.9784655768066542,0.9347738382327858,0.9148026891904681,0.8818191649872726,1.0002195670868936,1.0017317048588523,1.0011431083083675,1.0043090150964802
20181024,117500.0,118500.0,116000.0,117000.0,776694.0,7.67,0.43,6.06,1.0034305317324186,0.963161144268368,0.9344425956738769,0.8897620330175227,1.3247540052499347,1.5342056730492974,1.8042558186751096,1.541010424485979,0.9620914021726498,0.9167666576518282,0.8909142628463806,0.8591887061246369,0.9620914021726498,0.9167666576518282,0.8909142628463806,0.8591887061246369,0.9998811135091634,1.0016972095675896,1.0011071526947457,1.004283448558814
20181025,116000.0,116000.0,102500.0,110000.0,1633392.0,7.67,0.43,6.06,0.9532062391681109,0.9126737191454055,0.8809396689802456,0.8394009729420369,2.1176163100037444,2.8706394831558244,3.6088040757105797,3.176381740441047,0.9566629938944611,0.908428421173241,0.8761945831464534,0.8454647933081985,0.9566629938944611,0.908428421173241,0.8761945831464534,0.8454647933081985,1.0006308802150479,1.0024732069249793,1.001976822877128,1.0051598173341239
20181026,110000.0,113000.0,107500.0,108000.0,867074.0,7.67,0.43,6.06,0.9482001755926251,0.903954802259887,0.8674698795180723,0.8266887797410218,1.024744704342065,1.510381111360981,1.8890817308161914,1.6860109268295465,0.94390950609739,0.8866510260900027,0.8477112697212701,0.8180202992038477,0.94390950609739,0.8866510260900027,0.8477112697212701,0.8180202992038477,1.0007678876690038,1.0025917649644662,1.0022146831278986,1.005396246428842
20181029,106000.0,108500.0,104000.0,106000.0,876545.0,7.67,0.43,6.06,0.9506726457399103,0.8964059196617337,0.8540925266903915,0.81408,0.9267660833503205,1.4741373648906422,1.874914774899677,1.7047299093964254,0.9265990062609933,0.8536325884048768,0.8075315030570633,0.7789085047242221,0.9265990062609933,0.8536325884048768,0.8075315030570633,0.7789085047242221,1.001936992909875,1.0040446537094305,1.0037827212251165,1.0070058503250394
20181030,106500.0,109500.0,106000.0,107500.0,429587.0,7.67,0.43,6.06,0.9799453053783045,0.9176269739650021,0.868862396443726,0.8283833681168727,0.46864458995848396,0.7144285591813292,0.9107673298550975,0.8344213495959777,0.9691999897437502,0.8838795077522821,0.8282740258557107,0.7986785178771358,0.9691999897437502,0.8838795077522821,0.8282740258557107,0.7986785178771358,1.0011140738576176,1.0035609340815261,1.0033711121619353,1.0066398471170896
20181031,106500.0,107000.0,103500.0,106500.0,752213.0,7.67,0.43,6.06,0.9897769516728625,0.9179056237879767,0.8634551719478414,0.8235066692441523,0.8250100738986548,1.1992635545767887,1.570042744068079,1.4522656055601904,0.9911166265320012,0.9004659092480879,0.836372630624015,0.8061474647832997,0.9911166265320012,0.9004659092480879,0.836372630624015,0.8061474647832997,1.000392471842427,1.0031162912016254,1.0030191390077488,1.0063175065397707
20181101,106500.0,109000.0,104500.0,108500.0,487868.0,7.67,0.43,6.06,1.011183597390494,0.9432732014779396,0.8820540613779555,0.8417649911103928,0.714660091577415,0.7612735839230443,1.0097428257040386,0.9394415222839304,1.0136477102557069,0.921464082051944,0.8501321229011854,0.8188405251762965,1.0136477102557069,0.921464082051944,0.8501321229011854,0.8188405251762965,1.00016423807221,1.003003566306071,1.002984446413403,1.006312692286948
20181102,107000.0,110500.0,106500.0,110000.0,586857.0,7.67,0.43,6.06,1.021355617455896,0.9623797025371829,0.8961303462321792,0.8560588864749181,0.9365526464458184,0.9217984633472265,1.2078907037811595,1.1275582487558653,1.055839584782838,0.9746993322330061,0.8947982413598378,0.8616591331980329,1.055839584782838,0.9746993322330061,0.8947982413598378,0.8616591331980329,0.9991788695771179,1.0018593609561643,1.0019685909859577,1.005300051290819
20181105,107000.0,107500.0,103500.0,104000.0,921610.0,7.67,0.43,6.06,0.9692451071761417,0.9181196203928492,0.8495575221238938,0.8121034651049293,1.4499226747762446,1.378575838611447,1.867848011867678,1.761530603634016,1.0380573933663444,0.9821863839394108,0.8983486226493111,0.8644843867814495,1.0380573933663444,0.9821863839394108,0.8983486226493111,0.8644843867814495,0.9990416647652078,1.0011272513587608,1.0013714806731004,1.004695263012365
20181106,105000.0,108500.0,104500.0,107500.0,775343.0,7.67,0.43,6.06,1.0018639328984156,0.9551310528653931,0.8801855895196506,0.8419541167640244,1.1001234147140193,1.1270259140533776,1.5474551200367126,1.4758126381504961,1.0229212219692254,0.9869282229636708,0.8995914545681606,0.8654324621312264,1.0229212219692254,0.9869282229636708,0.8995914545681606,0.8654324621312264,0.9999361004865491,1.001579540493155,1.002008621445369,1.005329974279375
20181107,106500.0,108000.0,105500.0,107500.0,619311.0,7.67,0.43,6.06,1.0,0.9604645968282332,0.8822925928459066,0.844406624337239,0.9131716440247962,0.8948659549143242,1.2224582897553675,1.1812266686604558,0.9993790056348959,0.9783741546241768,0.8896235055771812,0.8554837654350612,0.9993790056348959,0.9783741546241768,0.8896235055771812,0.8554837654350612,0.9994338778454487,1.000585057271622,1.0011486691977531,1.0044649770594931
20181108,109000.0,109000.0,105500.0,105500.0,588487.0,7.67,0.43,6.06,0.9869036482694107,0.9470377019748654,0.8684914591479729,0.8312813946616764,0.8427163072143264,0.8573285620038885,1.1703973810628239,1.1176531613926342,1.0052663692658272,0.9955544396790186,0.9061303688307212,0.871218415783345,1.0052663692658272,0.9955544396790186,0.9061303688307212,0.871218415783345,1.0002739726027396,1.0011265301272545,1.0017499146383102,1.0050617840466056
20181109,106000.0,110000.0,104500.0,105000.0,668003.0,7.67,0.43,6.06,0.9915014164305949,0.9470124013528749,0.8668730650154799,0.829848190469918,0.9348572557752366,0.9734920613754842,1.3225814019953268,1.2640888264416674,0.996991413443714,0.9895371787812337,0.8997981563662143,0.8647568131966582,0.996991413443714,0.9895371787812337,0.8997981563662143,0.8647568131966582,1.001123010764469,1.0019486141538376,1.0027602962402966,1.0060563706581418
20181112,105000.0,105500.0,100500.0,102000.0,792697.0,7.67,0.43,6.06,0.966824644549763,0.9247506799637353,0.8448954234831229,0.8086146528374182,1.1508908221953338,1.147268381564643,1.5390754723569033,1.4957775541849923,0.9790991868606916,0.9691766839125391,0.8804255599350562,0.8457377433605459,0.9790991868606916,0.9691766839125391,0.8804255599350562,0.8457377433605459,1.0010677812964872,1.0020577400487372,1.0030297857813433,1.006314118810019
20181113,99900.0,102500.0,99600.0,102500.0,397209.0,7.67,0.43,6.06,0.9808612440191388,0.9352189781021898,0.8515057113187954,0.8151633640400291,0.647826096884014,0.5793270259778966,0.7692683855965311,0.7519095338798131,0.9850954296784554,0.9734850614205659,0.8821011429305098,0.847373031417023,0.9850954296784554,0.9734850614205659,0.8821011429305098,0.847373031417023,1.0003193722054933,1.0012535648965295,1.002360557207319,1.0056143937016662
20181114,103500.0,104500.0,100500.0,101500.0,637102.0,7.67,0.43,6.06,0.9825750242013552,0.9333333333333333,0.845715872795445,0.8097865833388738,1.0330832061509365,0.9124422662955325,1.2202669792501635,1.1996050598470842,0.9892787515603194,0.9793180323013505,0.88478723080744,0.8499165429298273,0.9892787515603194,0.9793180323013505,0.88478723080744,0.8499165429298273,1.0008117031173047,1.0019791222010943,1.0032707898580373,1.0065176531556768
20181115,101000.0,103500.0,100500.0,103000.0,449187.0,7.67,0.43,6.06,1.0019455252918288,0.9528214616096207,0.8610240334378265,0.8243297318927572,0.7628342251438253,0.6554714295856001,0.863440050226549,0.8442019942030223,1.0073923124000919,0.9972711147362171,0.8993010266662858,0.8640584513302189,1.0073923124000919,0.9972711147362171,0.8993010266662858,0.8640584513302189,1.00018234865062,1.001488081652775,1.0028629283536563,1.0061004969359946
20181116,104000.0,104500.0,102000.0,103000.0,361507.0,7.67,0.43,6.06,1.005859375,0.9583624098627588,0.863852390271177,0.8268664704308268,0.685268843864849,0.5326380343782832,0.6914924767936079,0.6791050482999809,1.0195314881516198,1.0138828878642194,0.9125639066021739,0.8769115018832407,1.0195314881516198,1.0138828878642194,0.9125639066021739,0.8769115018832407,0.9997629489154913,1.0009493295360152,1.0023904528148382,1.0056005529863057
20181119,103000.0,103500.0,101000.0,101500.0,555495.0,7.67,0.43,6.06,0.9921798631476051,0.9517112048757619,0.8543771043771043,0.8171754444817175,1.157040199958342,0.8079029472215742,1.0543346593353318,1.0518758732376228,1.0276777756809965,1.0346308834714713,0.9297504161972853,0.8936751171056658,1.0276777756809965,1.0346308834714713,0.9297504161972853,0.8936751171056658,1.0004467093927487,1.001558375182818,1.003110917461662,1.0062831565936847
20181120,101000.0,101000.0,97100.0,97500.0,1295271.0,7.67,0.43,6.06,0.9624876604146101,0.9224219489120151,0.823943661971831,0.7872161480235492,1.9633873791064105,1.7901050979542343,2.3863126897424056,2.456277802459206,1.0052356449675377,1.0200688363875696,0.9167097352700314,0.8809723606751149,1.0052356449675377,1.0200688363875696,0.9167097352700314,0.8809723606751149,1.0003098909912866,1.0014577026697173,1.0031541848743848,1.0062952670502865
20181121,96500.0,97900.0,95800.0,97800.0,883111.0,7.67,0.43,6.06,0.9725536992840096,0.9337406912354401,0.8297745976978987,0.79183337494012,1.245723389374906,1.2115776318198497,1.5997991595618708,1.6697928278554883,1.0053117671616596,1.0275906465353843,0.9250713751455396,0.8888646250913886,1.0053117671616596,1.0275906465353843,0.9250713751455396,0.8888646250913886,1.0000638028310227,1.0010081242957956,1.0028486556478027,1.0059417983394747
20181122,98000.0,98000.0,92500.0,92800.0,1527106.0,7.67,0.43,6.06,0.9419407226958993,0.8933384674624567,0.7908978565645375,0.7536749776658815,1.651821853589732,2.110489225677661,2.6620944499125323,2.841398013435636,0.997326622759432,1.0222532503534978,0.9226656881899546,0.8863777815884583,0.997326622759432,1.0222532503534978,0.9226656881899546,0.8863777815884583,1.0000273430735438,1.0008802857051635,1.002812756341269,1.0058588005387437
20181123,92800.0,94000.0,92600.0,93700.0,558490.0,7.67,0.43,6.06,0.9693771984274777,0.9082537682353511,0.8020772402379696,0.7633763994215611,0.5794098234392018,0.7886606501913896,0.964437326942855,1.0377576662391117,0.9859098014309612,1.0069923048950975,0.9125669304467625,0.8761818737768409,0.9859098014309612,1.0069923048950975,0.9125669304467625,0.8761818737768409,1.0009657522389963,1.002024753062211,1.004082956910753,1.0070957633961275
20181126,93600.0,95800.0,93500.0,95100.0,663188.0,7.67,0.43,6.06,0.9970643740826169,0.9267199376339895,0.8174316658071171,0.7770189760943426,0.6729913301074086,0.9508315697277393,1.1310298737476998,1.2320237791827406,1.0056285934070366,1.0201877765037097,0.9311909127858229,0.8936680554833194,1.0056285934070366,1.0201877765037097,0.9311909127858229,0.8936680554833194,1.0003734946344307,1.0014979377706035,1.0035808992306625,1.0065543893632671
20181127,95900.0,101500.0,95800.0,101000.0,1436195.0,7.67,0.43,6.06,1.0512073272273106,0.9873405347279925,0.8711402449542867,0.8273658773013673,1.4168996604243413,1.9205282072712078,2.3794608833957387,2.6434603830426453,1.0104262701568993,1.0237329905532848,0.9403481011031624,0.9022219259613202,1.0104262701568993,1.0237329905532848,0.9403481011031624,0.9022219259613202,1.0004371903235207,1.001630019719819,1.0037573887442828,1.0067004911758664
20181128,100500.0,101500.0,99800.0,101000.0,602728.0,7.67,0.43,6.06,1.044251447477254,0.9900019603999216,0.8740300574032942,0.8295744666287928,0.6294537238807638,0.8141251650850135,0.9905700262701693,1.105868082017461,1.008353497005399,1.0190990077459279,0.9417809996195688,0.9032884652739848,1.008353497005399,1.0190990077459279,0.9417809996195688,0.9032884652739848,1.00047348915983,1.0018258532615758,1.0040191224332216,1.0069347523845489
20181129,102000.0,103000.0,99100.0,100000.0,811011.0,7.67,0.43,6.06,1.0187449062754685,0.9843004084846695,0.8683193678635002,0.8237854313546465,0.9959335516252531,1.0720633595392648,1.3175401420552189,1.4901200501109613,1.0007799144623544,1.0095514394405036,0.937830979675395,0.8990608469239563,1.0007799144623544,1.0095514394405036,0.937830979675395,0.8990608469239563,1.0008464394932284,1.00248650200903,1.0047749615665467,1.007659504279907
20181130,103000.0,108000.0,102500.0,107000.0,3017114.0,7.67,0.43,6.06,1.0612973616345962,1.0547587362610282,0.9315283158490402,0.8836037821545067,2.310110997519845,3.4363162305137793,4.5921657902511255,5.327968011502466,0.9975368671414975,1.0095834926472687,0.9407713682398487,0.901183905064125,0.9975368671414975,1.0095834926472687,0.9407713682398487,0.901183905064125,1.0009554140127388,1.0026272196360173,1.0050884094970447,1.0079209825866657
20181203,108500.0,109000.0,106500.0,108500.0,723565.0,7.67,0.43,6.06,1.0483091787439613,1.0671781253073669,0.9468540012217471,0.8980920716818188,0.5489360397887115,0.8334984437384375,1.088604550384523,1.2737778002850648,1.0130830360094332,1.0281560015695048,0.9616228571477105,0.9207022674675323,1.0130830360094332,1.0281560015695048,0.9616228571477105,0.9207022674675323,0.9998453378458291,1.0014693989133283,1.0041030568496838,1.0068151645235837
20181204,108500.0,108500.0,105500.0,107500.0,612079.0,7.67,0.43,6.06,1.025763358778626,1.0573423822169765,0.9407269120821423,0.8918756352021239,0.5307199500840806,0.7117671082309195,0.9136642042713363,1.0763750275415471,1.0096026477339217,1.0256837204084315,0.963079010196063,0.9213174412680376,1.0096026477339217,1.0256837204084315,0.963079010196063,0.9213174412680376,1.0000272883560584,1.0016513489812886,1.0044379272618469,1.007045532613259
20181205,106000.0,108500.0,106000.0,107500.0,519108.0,7.67,0.43,6.06,1.0131950989632421,1.0573423822169765,0.9436860817276039,0.8938532002023296,0.45672992746455715,0.6071916893102632,0.781742436527576,0.9118370424239948,0.9986184003178429,1.0134384086526873,0.9554451663272294,0.9132892694042426,0.9986184003178429,1.0134384086526873,0.9554451663272294,0.9132892694042426,1.000309200534735,1.0019059850663679,1.0049067564018135,1.0074055304498346
20181206,107500.0,112500.0,106000.0,110500.0,896541.0,7.67,0.43,6.06,1.021256931608133,1.0841836734693877,0.9733681768799366,0.9207118505197232,0.7771131613979388,1.0301098306532075,1.3514378022601519,1.56541721684632,0.9709591048295986,0.981653519517373,0.9273377272677459,0.8855582836813208,0.9709591048295986,0.981653519517373,0.9273377272677459,0.8855582836813208,0.996905574516496,0.9977137339915836,1.0006844199674005,1.0030899645978124
20181207,110000.0,112000.0,109500.0,111000.0,566780.0,7.67,0.43,6.06,1.018348623853211,1.0858931715906868,0.9809408784281379,0.9264218001238012,0.8540800639407271,0.6550293537008269,0.8592430046590969,0.9964373499919971,0.9838440280609044,0.9918512259775387,0.9396970915903677,0.8963785324075755,0.9838440280609044,0.9918512259775387,0.9396970915903677,0.8963785324075755,0.9978320869351357,0.9978525378994041,1.0007529208991506,1.0030724597648175
20181210,108500.0,111000.0,108500.0,110500.0,367098.0,7.67,0.43,6.06,1.010054844606947,1.0765258902041015,0.9794796791206843,0.9237585688012038,0.6197617103693064,0.434953200214338,0.5558653247019709,0.6491457561054509,0.973314760398489,0.9702593372036542,0.9222843013422911,0.8787133165693971,0.973314760398489,0.9702593372036542,0.9222843013422911,0.8787133165693971,0.998660189396356,0.9981348169774925,1.0009561626816406,1.0031980351711387
20181211,109500.0,112500.0,108500.0,111500.0,372363.0,7.67,0.43,6.06,1.0117967332123412,1.0815267471749357,0.9907588413008708,0.9336468749345819,0.6840155186286,0.44184175426707706,0.5658670315888972,0.6596747793753375,0.973152586379159,0.9573653150042786,0.9127119206041105,0.8681179117289876,0.973152586379159,0.9573653150042786,0.9127119206041105,0.8681179117289876,0.9994801499357028,0.9983329233964636,1.0011068599433934,1.0032824030012721
20181212,111500.0,121500.0,111000.0,118500.0,1558536.0,7.67,0.43,6.06,1.054270462633452,1.140025975275386,1.0546770700447978,0.9931624051013068,2.071795046310894,1.7534816945971228,2.297579923639849,2.729774783894537,1.003206165459673,0.9794220893886287,0.9373049095774114,0.8897876641450337,1.003206165459673,0.9794220893886287,0.9373049095774114,0.8897876641450337,0.9997809299523522,0.9978795174136945,1.0005480953685941,1.002649351164517
20181213,116500.0,120000.0,116500.0,118500.0,1093587.0,7.67,0.43,6.06,1.0394736842105263,1.1315889992360582,1.0562438720028524,0.9939260077305355,1.3813623507085249,1.187334606780037,1.5855740239600056,1.901587751619188,1.0100474652368496,0.9870670290191564,0.9479137695857545,0.8983185063168602,1.0100474652368496,0.9870670290191564,0.9479137695857545,0.8983185063168602,1.0000091275020766,0.9982164943522321,1.0007992874922926,1.002834468849828
20181214,119000.0,120000.0,115000.0,116500.0,534429.0,7.67,0.43,6.06,1.0121633362293658,1.1053655296740832,1.0404262919742797,0.9778685543213675,0.6806256117847802,0.5748466087745939,0.7697541075870318,0.930285616043388,0.9927592591430653,0.9663810452938677,0.9300798108897395,0.8795186304708615,0.9927592591430653,0.9663810452938677,0.9300798108897395,0.8795186304708615,0.999799191288553,0.9980432757250016,1.000533599651067,1.002521137551297
20181217,115000.0,118500.0,112500.0,116500.0,602835.0,7.67,0.43,6.06,1.001719690455718,1.097555231051863,1.0422879637361326,0.9787928221859706,0.7242566228149216,0.6467792867762612,0.8621207042875049,1.0510936916375992,0.9886453071308083,0.9627503639709101,0.9274852754876549,0.8752791474514096,0.9886453071308083,0.9627503639709101,0.9274852754876549,0.8752791474514096,1.000264692728252,0.9986126582970551,1.0009864635282513,1.0029403813000748
20181218,117500.0,120000.0,116000.0,118000.0,889260.0,7.67,0.43,6.06,1.0034013605442176,1.1010543995521134,1.0572845110805806,0.9921594181573582,0.9503388479618146,0.9753265182073892,1.2561530619713808,1.5432015210234007,0.98570899602635,0.9616846364176722,0.9280923995713075,0.8740285399826557,0.98570899602635,0.9616846364176722,0.9280923995713075,0.8740285399826557,1.0007757243896875,0.9992914926723029,1.0015557023646067,1.0034922279911282
20181219,118500.0,123500.0,118500.0,123000.0,841175.0,7.67,0.43,6.06,1.0379746835443038,1.1343724061606566,1.1026610288514695,1.0346713025922862,1.0617448475065927,0.9247142391976602,1.1765758220190148,1.4568645010077077,1.0055748912802687,0.9814675317019789,0.9489974770239524,0.8920403710677577,1.0055748912802687,0.9814675317019789,0.9489974770239524,0.8920403710677577,1.000976161586673,0.9998382507386929,1.0020182832719933,1.0039436722817483
20181220,121500.0,124500.0,120500.0,121500.0,682779.0,7.67,0.43,6.06,1.0201511335012594,1.1059026987666682,1.0904358751907142,1.022483414449416,0.96153109524971,0.7871168026534998,0.9482947056708763,1.186864286652649,1.0037648786853575,0.9774305756381556,0.9468291660598807,0.888355570171316,1.0037648786853575,0.9774305756381556,0.9468291660598807,0.888355570171316,1.0005381198639196,0.9996651076325843,1.0017342390845287,1.003671895967014
20181221,120500.0,122500.0,119500.0,122500.0,643918.0,7.67,0.43,6.06,1.0182876142975894,1.100579488792058,1.100480618065849,1.0310796877301518,0.8796773304240174,0.7386799656699508,0.8968464173595866,1.126774315898334,1.0098278564213763,0.9861708723454287,0.9581271134788926,0.897039072240464,1.0098278564213763,0.9861708723454287,0.9581271134788926,0.897039072240464,0.999288632715599,0.9986146807385939,1.0004656726230152,1.002407213635922
20181224,122000.0,124000.0,121500.0,123000.0,301455.0,7.67,0.43,6.06,1.011513157894737,1.0913930789707187,1.1062145876427736,1.0354697496913234,0.44878247906039054,0.353145715263725,0.42147284033938265,0.529012414519496,1.001686918826625,0.9823732976886715,0.9563514387175244,0.8933837547251398,1.001686918826625,0.9823732976886715,0.9563514387175244,0.8933837547251398,0.9987776956827117,0.9980766776657612,0.9997260899338051,1.0016508172708039
