date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20180810,155400.0,156400.0,154000.0,154200.0,345420.0,31.07,3.56,13.84,1.0201111405133634,1.027452025586354,1.061788468600808,1.02890314831908,0.8855923947041873,0.7872250839967706,0.6645802202312621,0.6818127424719429,0.9999592343054721,1.0010018794659659,0.9519452495607446,0.9260477998202237,0.9999592343054721,1.0010018794659659,0.9519452495607446,0.9260477998202237,1.0006422607578678,1.001710697022928,1.003821319927777,1.0057240168558215
20180813,153400.0,153400.0,150000.0,151000.0,418340.0,31.07,3.56,13.84,0.9936825480389576,1.0072038420490927,1.0384430231758477,1.0081789350692705,1.0126723230171506,0.9395251169240962,0.8101169406146947,0.8251020985940205,0.9691672614089337,0.9681347980402898,0.9183322851150176,0.8924507525339705,0.9691672614089337,0.9681347980402898,0.9183322851150176,0.8924507525339705,1.0009354965927746,1.0022246660131184,1.0043799068800048,1.006337539789722
20180814,152000.0,153400.0,150800.0,151400.0,308015.0,31.07,3.56,13.84,0.9929171038824763,1.010006671114076,1.039763752489527,1.0115587626110778,0.7514925427756538,0.6884185917608353,0.5994477758991887,0.6085924424765312,0.9829733569524894,0.9798201608669092,0.9277367709264186,0.9008890818772465,0.9829733569524894,0.9798201608669092,0.9277367709264186,0.9008890818772465,1.0003483937215785,1.00187087517934,1.0040343266677352,1.0060235247473934
20180816,150000.0,152600.0,149000.0,150000.0,570495.0,31.07,3.56,13.84,0.9837355718782791,1.001602564102564,1.0286889930277747,1.0028413839211099,1.2362076587040183,1.2189849217401616,1.1100864872946197,1.1228789911780401,0.9877603685876759,0.9819529689397963,0.928852217945584,0.9009068116027821,0.9877603685876759,0.9819529689397963,0.928852217945584,0.9009068116027821,1.00021081190079,1.0018752166139142,1.0040684131348558,1.006075636605019
20180817,150800.0,153600.0,149600.0,151000.0,193900.0,31.07,3.56,13.84,0.9965681098204857,1.0089536282239744,1.0338217171025605,1.0104051657800528,0.5280012199306164,0.41690160831782136,0.3811492629852925,0.38488892469216784,1.0066790238613874,0.9978551697554476,0.9443550232391021,0.9150001310217578,1.0066790238613874,0.9978551697554476,0.9443550232391021,0.9150001310217578,1.0010812098555026,1.0028891984367578,1.0051512602915955,1.0071789907929154
20180820,152800.0,153200.0,150600.0,151000.0,194680.0,31.07,3.56,13.84,1.0007953340402969,1.0099658885693266,1.032149285698011,1.0112171438138289,0.5775380763366025,0.42118517284536894,0.38565927784633286,0.38750465998007044,1.0073413270854479,0.996003882291072,0.9431839246740704,0.9129198533408498,1.0073413270854479,0.996003882291072,0.9431839246740704,0.9129198533408498,1.001565948406121,1.0037260012481186,1.006071969821827,1.0081376752703468
20180821,150800.0,152200.0,149400.0,149400.0,241605.0,31.07,3.56,13.84,0.9922954303931987,1.0010720986330743,1.0196560196560196,1.0014187883324208,0.8007085593841035,0.5322373055162853,0.47831453049942674,0.4818082591713176,1.021649145237687,1.0164932648345575,0.9661669058835118,0.9343289472111103,1.021649145237687,1.0164932648345575,0.9661669058835118,0.9343289472111103,1.0016108512799862,1.0040737308585113,1.0065587818463464,1.008634167154066
20180822,149400.0,149600.0,148200.0,149400.0,239675.0,31.07,3.56,13.84,0.9949387320191796,1.0009379606056545,1.0182198191648872,1.0021240916713248,0.8319997500616167,0.5388373770023736,0.4766814577525914,0.4811253927931896,1.0137732341705987,1.0133484386747724,0.9663228754226606,0.9337217512956534,1.0137732341705987,1.0133484386747724,0.9663228754226606,0.9337217512956534,1.0016005121638925,1.0044782587759427,1.0071687719282112,1.0092641444662807
20180823,151000.0,154600.0,150400.0,154400.0,495420.0,31.07,3.56,13.84,1.0222457627118644,1.032637774210808,1.050102017683065,1.0360330134872173,1.8143530997304582,1.1109915098020748,0.9780299270208684,0.9981745030673301,1.0127839687121827,1.0174401923097933,0.9746418356278868,0.9408244719914657,1.0127839687121827,1.0174401923097933,0.9746418356278868,0.9408244719914657,1.0006672028662305,1.0039061425466949,1.0067624780171571,1.0088923700700332
20180824,154200.0,155800.0,151000.0,151600.0,271300.0,31.07,3.56,13.84,1.0029108229690393,1.0134367270539475,1.0289592760180994,1.0177570407169951,0.9402639531982144,0.6724867882249125,0.5390682048114769,0.5624828305899712,1.0149425223666149,1.024198348177678,0.9846546464920455,0.9496414468541379,1.0149425223666149,1.024198348177678,0.9846546464920455,0.9496414468541379,1.000392830388628,1.003827202933425,1.0068167730773858,1.0089751691338336
20180827,152600.0,155000.0,152000.0,153800.0,223740.0,31.07,3.56,13.84,1.0137094648035856,1.0269079254857447,1.04113545591985,1.0327230404225793,0.7601206734885237,0.5793967659799267,0.4512332832444804,0.47089679506646476,1.0104827281588258,1.0260226269596522,0.9896097965885963,0.9535440067727274,1.0104827281588258,1.0260226269596522,0.9896097965885963,0.9535440067727274,1.0002557264457677,1.0036518926151126,1.0068335733766431,1.009015759729197
20180828,154400.0,154400.0,150600.0,151200.0,233335.0,31.07,3.56,13.84,0.9942135718043135,1.0077984403119375,1.0215295919286551,1.0155261773364825,0.7971977560182306,0.629511372266535,0.483882758118933,0.49249270588334615,1.0040707610217185,1.020492418946772,0.9877214720813342,0.9505691987132165,1.0040707610217185,1.020492418946772,0.9877214720813342,0.9505691987132165,0.9999543399844756,1.0031169913818967,1.0065355872376802,1.00872036452114
20180829,151200.0,152000.0,149600.0,149600.0,274750.0,31.07,3.56,13.84,0.9834341309492506,0.9950116395078151,1.0091743119266054,1.0053200425603404,0.916722554210918,0.7772782953346328,0.5733857200695089,0.5810845607577046,1.0060121747088284,1.0250853421087793,0.9955647516641942,0.9570679935908724,1.0060121747088284,1.0250853421087793,0.9955647516641942,0.9570679935908724,0.999945205979854,1.0027519701083847,1.0063747638089884,1.0085659096064148
20180830,149600.0,151400.0,149000.0,149200.0,238975.0,31.07,3.56,13.84,0.9875562615832671,0.9911645519165615,1.0048265798630598,1.003182572056121,0.9619797117784398,0.7035173660380469,0.5016987463217156,0.5065072591514003,1.0043095034420693,1.0258008714287064,0.9986691847350418,0.9589532685954096,1.0043095034420693,1.0258008714287064,0.9986691847350418,0.9589532685954096,1.0001826317231304,1.0027327281965368,1.006563076758131,1.0087551157851111
20180831,149400.0,151200.0,149200.0,150400.0,289765.0,31.07,3.56,13.84,0.9970830018562715,0.9975459308881077,1.0111377540730115,1.0117839643902273,1.1493457298909615,0.8677417422813164,0.6093067177450826,0.6153121445924613,1.0151646466396655,1.039381505837917,1.015451260562522,0.9742114325550976,1.0151646466396655,1.039381505837917,1.015451260562522,0.9742114325550976,1.0011228569863615,1.0035965297605973,1.0076455116596923,1.0098589360636774
20180903,150600.0,151000.0,149400.0,150800.0,156035.0,31.07,3.56,13.84,1.003727369542066,0.9986754966887417,1.0121484663400229,1.0150211462738807,0.6540373555991482,0.4953295504146661,0.3308275352852138,0.33294664233192456,1.0110332359768666,1.03736651434794,1.0167867326177429,0.9745306139882689,1.0110332359768666,1.03736651434794,1.0167867326177429,0.9745306139882689,1.0013323112863193,1.0037848901695767,1.0079803419490407,1.010315226698667
20180904,151400.0,151400.0,149800.0,151000.0,187280.0,31.07,3.56,13.84,1.0053262316910785,0.9986772486772487,1.0122678822819602,1.0169491525423728,0.8165294012495585,0.6056436297547334,0.4079454388223429,0.40074133294959624,1.0166194654135563,1.0475617871014284,1.0308649977405797,0.9875337458184306,1.0166194654135563,1.0475617871014284,1.0308649977405797,0.9875337458184306,1.0009851138353765,1.003499996570872,1.0078299528029333,1.0102623469221015
20180905,150600.0,150600.0,145400.0,147200.0,591425.0,31.07,3.56,13.84,0.9831685813518568,0.9740603493912123,0.9862426299803465,0.9922926544277914,2.0206118293382898,1.8333828032304489,1.2928718894408813,1.2658615054300448,1.0035368585013538,1.0360403044947724,1.023007267094306,0.9795008609195028,1.0035368585013538,1.0360403044947724,1.023007267094306,0.9795008609195028,1.0007931587776238,1.0034254949143169,1.007896836904036,1.010438823310125
20180906,147200.0,148000.0,145400.0,146000.0,352455.0,31.07,3.56,13.84,0.9793399517037832,0.9673999469917838,0.9779186853915024,0.9850776479584379,1.117514077719156,1.085850105826137,0.7780991756062912,0.7547056013621409,0.9950296010658064,1.0279133400963967,1.0182613590315233,0.9744391645702912,0.9950296010658064,1.0279133400963967,1.0182613590315233,0.9744391645702912,0.997647337752934,0.9998469225725233,1.004313731190059,1.0069184128874757
20180907,146400.0,147000.0,144400.0,146400.0,322865.0,31.07,3.56,13.84,0.9873212840571891,0.9730807577268196,0.9800508769580935,0.9887549387093506,1.0026489696036172,1.0500571186971246,0.725363690027864,0.6915753358514869,0.9990605278886049,1.0306445592128033,1.0238322194825233,0.9795364535215868,0.9990605278886049,1.0306445592128033,1.0238322194825233,0.9795364535215868,0.9980476055798337,0.9996116504854369,1.0040260777253274,1.006720210555861
20180910,144000.0,146400.0,144000.0,145000.0,359830.0,31.07,3.56,13.84,0.9855899945622622,0.9667311154076939,0.9699212914446254,0.9801381206133185,0.9918929572650516,1.1675428727174502,0.8188877701828405,0.7757134411114327,0.9959316102132145,1.0252235634559654,1.021521986030337,0.9770689886383721,0.9959316102132145,1.0252235634559654,1.021521986030337,0.9770689886383721,0.9987311034835318,0.9995454742713313,1.0039358788969752,1.0067018372542405
20180911,144600.0,146200.0,144400.0,145200.0,292970.0,31.07,3.56,13.84,0.9947930939983557,0.969939879759519,0.9705666094783983,0.9821428571428571,0.7631235527169199,0.9703379059255463,0.6727606602149534,0.6350818961989997,1.0026207442450494,1.0261738376224716,1.0270445775796035,0.9825367904924699,1.0026207442450494,1.0261738376224716,1.0270445775796035,0.9825367904924699,0.9991596024554223,0.999205239935323,1.0035407120722915,1.0063637618266297
20180912,146000.0,146800.0,145200.0,146000.0,291080.0,31.07,3.56,13.84,1.0019214932747735,0.9770461085458074,0.9750016695234066,0.9882782973634631,0.8988389328063241,0.9667894472879212,0.6751525924184888,0.6327093084053034,1.00851651967784,1.0296581614921327,1.0344465191885406,0.9904773777513562,1.00851651967784,1.0296581614921327,1.0344465191885406,0.9904773777513562,1.000466140811085,0.9997762240317123,1.0041173151985958,1.0069863163874466
20180913,147000.0,147000.0,144600.0,144600.0,514055.0,31.07,3.56,13.84,0.9942244224422442,0.9694288012872083,0.9649220366127633,0.9795863065667058,1.443326033243486,1.7235303781637983,1.1931833348227188,1.115573066603419,1.010266209146017,1.0309336080614686,1.040430235108811,0.9965586245122711,1.010266209146017,1.0309336080614686,1.040430235108811,0.9965586245122711,1.0,0.9991894884644802,1.0035021531133392,1.0064187056574834
20180914,145200.0,146600.0,144800.0,146000.0,365840.0,31.07,3.56,13.84,1.0044028618602092,0.9804579947619367,0.973592958122166,0.9898864342618228,1.0029745993886308,1.1922282258011954,0.8565668800695544,0.7935075276554476,1.0111345571981845,1.0318390351124727,1.0451989492603178,1.0016753078009466,1.0111345571981845,1.0318390351124727,1.0451989492603178,1.0016753078009466,0.9990949729863149,0.9980776343487016,1.0022697572047596,1.005218169777538
20180917,145000.0,146200.0,144600.0,145600.0,269755.0,31.07,3.56,13.84,1.0008248556502612,0.9795479009687836,0.9708176827506502,0.9877883310719131,0.7779748514737267,0.8684747885395647,0.6449815804087039,0.5874305263312622,1.0007485660614375,1.0206593485681654,1.0376803062087212,0.9944488644188205,1.0007485660614375,1.0206593485681654,1.0376803062087212,0.9944488644188205,0.9991221733524749,0.9978971690552787,1.0019218058097374,1.0049115879677017
20180918,144000.0,145800.0,144000.0,145000.0,277260.0,31.07,3.56,13.84,0.996974697469747,0.9769572833849886,0.9673115410273516,0.9844301620349416,0.8069313558286136,0.887542995065471,0.6904132307206413,0.6037620805903481,1.0015242034630043,1.0215051889673634,1.0414886152225458,0.9982300553612526,1.0015242034630043,1.0215051889673634,1.0414886152225458,0.9982300553612526,0.9988566201692202,0.9974105687158339,1.0012186689384592,1.0042379700659836
20180919,145200.0,146800.0,145000.0,146200.0,276430.0,31.07,3.56,13.84,1.0049491339015673,0.9861054903547821,0.9754036383044968,0.9932290133381644,0.8114351802928365,0.8797108471310265,0.6958904167064385,0.6020281945043484,0.9954375650606341,1.0128915583447213,1.035400668591814,0.9926189395055771,0.9954375650606341,1.0128915583447213,1.035400668591814,0.9926189395055771,0.9990390335423054,0.9972068889127421,1.0007425810650996,1.0037931906480608
20180920,144400.0,146800.0,144400.0,146200.0,287195.0,31.07,3.56,13.84,1.0027434842249656,0.9888400405816706,0.9755772053916989,0.9938254121112559,0.9725665095361942,0.9452894341001327,0.7275444020073685,0.6251904774344105,0.9908221899726929,1.003976160499542,1.0282826963034406,0.9859750036626999,0.9908221899726929,1.003976160499542,1.0282826963034406,0.9859750036626999,0.9985804560857221,0.9962697562435326,0.999521025601067,1.002587270079503
20180921,148200.0,148600.0,144600.0,145000.0,375655.0,31.07,3.56,13.84,0.9958791208791209,0.9829175704989154,0.9680434395584833,0.9863498254047436,1.263729609532428,1.2155752710657943,0.9641363503953124,0.817196539061549,1.0006261525584847,1.01035143210878,1.0363039704443715,0.9944116943045541,1.0006261525584847,1.01035143210878,1.0363039704443715,0.9944116943045541,0.9990470867425943,0.9964837243733421,0.9994523109498853,1.0025261986801244
20180927,143000.0,146000.0,142400.0,142600.0,390075.0,31.07,3.56,13.84,0.983448275862069,0.9703320631464344,0.9530811388851758,0.9708936170212766,1.2139653868537266,1.2291575744875949,1.0181088479703293,0.847010694982508,1.0058709454472108,1.0146816644666838,1.042454167521235,1.001003509238553,1.0058709454472108,1.0146816644666838,1.042454167521235,1.001003509238553,1.0002016258374347,0.9975731372342905,1.0002833685570889,1.003378766635254
20180928,143400.0,143800.0,142600.0,143200.0,487325.0,31.07,3.56,13.84,0.9900442477876106,0.9770742358078602,0.9578381752915207,0.975742709185064,1.3412516238412928,1.4765142356787284,1.2748330186525996,1.0564740947146667,0.9952047520891136,1.000131389034952,1.028317834169652,0.9885482926529995,0.9952047520891136,1.000131389034952,1.028317834169652,0.9885482926529995,1.0006140704622943,0.9980870189263994,1.000562869120328,1.0036784689479072
20181001,143600.0,144400.0,142200.0,142600.0,211085.0,31.07,3.56,13.84,0.99082823790995,0.9753094863552425,0.9545484972220363,0.9724495362793235,0.6026402715642638,0.6457810536524329,0.5575530898388568,0.45868881586786386,0.9907469112615074,0.9923441381146102,1.0206965593205848,0.9821965500913961,0.9907469112615074,0.9923441381146102,1.0206965593205848,0.9821965500913961,1.0002933008258252,0.9978855451293246,1.0001168414324302,1.0032504019911488
20181002,143000.0,143000.0,137200.0,137800.0,744920.0,31.07,3.56,13.84,0.968785151856018,0.9461686349903873,0.9240466717332022,0.9404110601803933,1.6860565127248694,2.115258472590973,1.9811061078254115,1.6212023812470941,0.9707690731543146,0.9667230181380486,0.993855714403526,0.9569339114302259,0.9707690731543146,0.9667230181380486,0.993855714403526,0.9569339114302259,1.0003665353248419,0.9983698870352292,1.0003627158636645,1.0035137228226523
20181004,140000.0,140400.0,137000.0,139000.0,353485.0,31.07,3.56,13.84,0.9855360181508792,0.9581581305576619,0.933554222262022,0.9495075994762908,0.8081910841423209,0.9947488539500381,0.937310242968549,0.7709665171500073,0.9726810869633133,0.9610734780214905,0.9864711328919584,0.9504857958379546,0.9726810869633133,0.9610734780214905,0.9864711328919584,0.9504857958379546,0.9989828271905871,0.9972487953474225,0.9989012071449788,1.002048247959029
20181005,136400.0,143200.0,136400.0,140800.0,427980.0,31.07,3.56,13.84,1.0008529997156668,0.9739226672200318,0.9465970463662237,0.9625266324100765,0.9618414280866328,1.1600000813122167,1.133908836622728,0.9326990586490995,0.9679744003882313,0.9449194091439073,0.9680517221205243,0.9329371469442551,0.9679744003882313,0.9449194091439073,0.9680517221205243,0.9329371469442551,0.9987991676673603,0.9970968339704742,0.998364463502797,1.0015077919178217
20181012,138000.0,142000.0,132500.0,142000.0,654013.0,31.07,3.56,13.84,1.006806579693704,0.9912048024570711,0.9599134725883864,0.9735585163516696,3.022260772481892,1.9881978181026676,1.8218906958810905,1.4489583815471359,0.9812917258319342,0.9116275805707118,0.9208586112560218,0.8870885283384358,0.9812917258319342,0.9116275805707118,0.9208586112560218,0.8870885283384358,1.0002109569189284,0.9988985094382398,0.9990327262233495,1.0021665360924694
20181015,138500.0,139000.0,135000.0,136000.0,642772.0,31.07,3.56,13.84,0.970873786407767,0.9523142637070233,0.9212427745664741,0.9333180830378589,2.478329098501294,1.8734533244825227,1.7689824261406886,1.416173235407195,0.9787468553781589,0.9013518242466927,0.9070338684970113,0.8732989416157946,0.9787468553781589,0.9013518242466927,0.9070338684970113,0.8732989416157946,1.0006326734579731,0.9997572292992172,0.9997099103775745,1.002857188804966
20181016,137500.0,138500.0,130000.0,133500.0,575704.0,31.07,3.56,13.84,0.9630644928581734,0.9386535419230093,0.9064264617682672,0.9170373168930638,1.5372693778174398,1.6115714335901836,1.563811457675657,1.2641456927486368,1.0057056437753489,0.9223184635452445,0.9248019493589876,0.8901325209504056,1.0057056437753489,0.9223184635452445,0.9248019493589876,0.8901325209504056,1.0005224181544892,1.0001763696708301,0.9999679394697188,1.0031327318018608
20181017,132500.0,134500.0,129500.0,130000.0,5304519.0,31.07,3.56,13.84,0.9526601201817383,0.9192151316952448,0.8848453222311714,0.8939981776190995,3.6954946963971613,8.72592421756483,11.732145321638116,10.696115432271302,1.0185619273517468,0.9371145274479082,0.9360626611890238,0.9009221615676807,1.0185619273517468,0.9371145274479082,0.9360626611890238,0.9009221615676807,0.9998900464553726,0.9999633461316424,0.9995580419196094,1.0027133369296757
20181018,128000.0,128000.0,123500.0,125000.0,880738.0,31.07,3.56,13.84,0.9377344336084021,0.8900281248887465,0.8535044894336145,0.8608667206143145,0.5465163582967247,1.4063960233620612,1.8974568668730865,1.7621828996702027,1.0011882968369776,0.9331048086310947,0.927720917148068,0.8928718564512891,1.0011882968369776,0.9331048086310947,0.927720917148068,0.8928718564512891,1.0015207174855028,1.001835055750414,1.0013150894879088,1.0044864611778885
20181019,124500.0,127500.0,124000.0,127500.0,1114452.0,31.07,3.56,13.84,0.977760736196319,0.9138474770642202,0.8731082654249127,0.8790981487227221,0.654160481370151,1.6792308023219134,2.328858773830037,2.2116608598283767,1.011214439300123,0.9504921713468872,0.9404287727365618,0.9053408073120389,1.011214439300123,0.9504921713468872,0.9404287727365618,0.9053408073120389,1.0013824800410167,1.0022542129039944,1.0016950588386138,1.0048723869489853
20181022,127500.0,130000.0,125500.0,129000.0,324730.0,31.07,3.56,13.84,1.0,0.9301319489508977,0.8859078838934163,0.8902896316915504,0.1980026445880273,0.487277558537306,0.6768761227898685,0.6460892125919119,1.009257820279313,0.9604259334382033,0.9460402059241453,0.9111742668520133,1.009257820279313,0.9604259334382033,0.9460402059241453,0.9111742668520133,1.0009334419298455,1.0022037027704347,1.0016216731851568,1.0047989196402016
20181023,129000.0,130000.0,123500.0,125500.0,822259.0,31.07,3.56,13.84,0.9850863422291993,0.9113023272700868,0.8647717484926787,0.8672067994541088,0.48673398764819104,1.185380272965329,1.689573750568151,1.6222623984572184,0.9784655768066542,0.9347738382327858,0.9148026891904681,0.8818191649872726,0.9784655768066542,0.9347738382327858,0.9148026891904681,0.8818191649872726,1.0002195670868936,1.0017317048588523,1.0011431083083675,1.0043090150964802
20181024,127500.0,129000.0,124500.0,127000.0,679196.0,31.07,3.56,13.84,1.001577287066246,0.9286680560125773,0.8773242760923378,0.8784823698272434,0.8886801216839488,0.9515145694872053,1.3834474789464513,1.3360282673668222,0.9620914021726498,0.9167666576518282,0.8909142628463806,0.8591887061246369,0.9620914021726498,0.9167666576518282,0.8909142628463806,0.8591887061246369,0.9998811135091634,1.0016972095675896,1.0011071526947457,1.004283448558814
20181025,120500.0,121000.0,114000.0,119000.0,1529110.0,31.07,3.56,13.84,0.947452229299363,0.8789098563462462,0.8249280787494367,0.8245517798885584,1.710510684385492,1.9707542548281616,3.0068156795960053,2.9636531377859217,0.9566629938944611,0.908428421173241,0.8761945831464534,0.8454647933081985,0.9566629938944611,0.908428421173241,0.8761945831464534,0.8454647933081985,1.0006308802150479,1.0024732069249793,1.001976822877128,1.0051598173341239
20181026,119000.0,119000.0,110000.0,113000.0,1544405.0,31.07,3.56,13.84,0.9209453952730237,0.8445756567883703,0.7867163295854075,0.7844271541376219,1.5760199604057392,1.8510534814171324,2.9953526993434156,2.970589784899176,0.94390950609739,0.8866510260900027,0.8477112697212701,0.8180202992038477,0.94390950609739,0.8866510260900027,0.8477112697212701,0.8180202992038477,1.0007678876690038,1.0025917649644662,1.0022146831278986,1.005396246428842
20181029,112500.0,113500.0,109000.0,109500.0,649910.0,31.07,3.56,13.84,0.9217171717171717,0.8286665657635841,0.7659663767575257,0.7616155058888991,0.6219377287133867,0.7670091758212545,1.257207456156556,1.2581229129811062,0.9265990062609933,0.8536325884048768,0.8075315030570633,0.7789085047242221,0.9265990062609933,0.8536325884048768,0.8075315030570633,0.7789085047242221,1.001936992909875,1.0040446537094305,1.0037827212251165,1.0070058503250394
20181030,108000.0,112000.0,104000.0,110500.0,939865.0,31.07,3.56,13.84,0.9542314335060449,0.8467108539902686,0.7761739191514768,0.770030371484486,0.8796139100785665,1.080357808427691,1.7951558401576297,1.803682304940682,0.9691999897437502,0.8838795077522821,0.8282740258557107,0.7986785178771358,0.9691999897437502,0.8838795077522821,0.8282740258557107,0.7986785178771358,1.0011140738576176,1.0035609340815261,1.0033711121619353,1.0066398471170896
20181031,110500.0,115000.0,108500.0,114500.0,1016429.0,31.07,3.56,13.84,1.0105913503971757,0.8869093725793958,0.8069820983883852,0.7994414382963868,0.8947881048340596,1.1166796405743267,1.9171043873541869,1.9349234000454212,0.9911166265320012,0.9004659092480879,0.836372630624015,0.8061474647832997,0.9911166265320012,0.9004659092480879,0.836372630624015,0.8061474647832997,1.000392471842427,1.0031162912016254,1.0030191390077488,1.0063175065397707
20181101,113500.0,116500.0,110500.0,111500.0,805655.0,31.07,3.56,13.84,0.9973166368515206,0.8725593770786868,0.7889988324232524,0.7800339297269882,0.8127644128722763,0.8821737835981408,1.505792025366951,1.521877694325683,1.0136477102557069,0.921464082051944,0.8501321229011854,0.8188405251762965,1.0136477102557069,0.921464082051944,0.8501321229011854,0.8188405251762965,1.00016423807221,1.003003566306071,1.002984446413403,1.006312692286948
20181102,111500.0,118500.0,111500.0,116500.0,1320415.0,31.07,3.56,13.84,1.0355555555555556,0.9197852518553609,0.8272189349112425,0.8162931648585208,1.3951168085364456,1.373132866254385,2.3994623259255654,2.4629057098246996,1.055839584782838,0.9746993322330061,0.8947982413598378,0.8616591331980329,1.055839584782838,0.9746993322330061,0.8947982413598378,0.8616591331980329,0.9991788695771179,1.0018593609561643,1.0019685909859577,1.005300051290819
20181105,115000.0,115500.0,111500.0,113500.0,442640.0,31.07,3.56,13.84,1.001765225066196,0.9058621652899158,0.809048032029273,0.7967941030216164,0.4891045400180861,0.45996188875331667,0.8066080976001143,0.8262080263914706,1.0380573933663444,0.9821863839394108,0.8983486226493111,0.8644843867814495,1.0380573933663444,0.9821863839394108,0.8983486226493111,0.8644843867814495,0.9990416647652078,1.0011272513587608,1.0013714806731004,1.004695263012365
20181106,114000.0,117500.0,113500.0,117000.0,453810.0,31.07,3.56,13.84,1.0209424083769634,0.9427500906490471,0.8369797193375699,0.8227317742058353,0.5617921890075859,0.46070626602550924,0.8231932458282999,0.8473452666199425,1.0229212219692254,0.9869282229636708,0.8995914545681606,0.8654324621312264,1.0229212219692254,0.9869282229636708,0.8995914545681606,0.8654324621312264,0.9999361004865491,1.001579540493155,1.002008621445369,1.005329974279375
20181107,117500.0,119000.0,113500.0,115500.0,385827.0,31.07,3.56,13.84,1.0060975609756098,0.9402474763920547,0.8295427340196313,0.8135426082669077,0.5660031094251847,0.38416645968632884,0.6985729323923597,0.7207561357241264,0.9993790056348959,0.9783741546241768,0.8896235055771812,0.8554837654350612,0.9993790056348959,0.9783741546241768,0.8896235055771812,0.8554837654350612,0.9994338778454487,1.000585057271622,1.0011486691977531,1.0044649770594931
20181108,118000.0,120000.0,115500.0,116500.0,404191.0,31.07,3.56,13.84,1.0060449050086355,0.9578622816032888,0.8400937443663241,0.8218839838445122,0.672109623154609,0.3945128117032948,0.7298012577405057,0.7567524977764908,1.0052663692658272,0.9955544396790186,0.9061303688307212,0.871218415783345,1.0052663692658272,0.9955544396790186,0.9061303688307212,0.871218415783345,1.0002739726027396,1.0011265301272545,1.0017499146383102,1.0050617840466056
20181109,115000.0,118000.0,115000.0,115000.0,295733.0,31.07,3.56,13.84,0.9956709956709957,0.9561421741841613,0.8333635276640458,0.8126586303757662,0.7459712713291942,0.2937887063414324,0.5399742696371127,0.5536300633444425,0.996991413443714,0.9895371787812337,0.8997981563662143,0.8647568131966582,0.996991413443714,0.9895371787812337,0.8997981563662143,0.8647568131966582,1.001123010764469,1.0019486141538376,1.0027602962402966,1.0060563706581418
20181112,114500.0,116500.0,114500.0,115000.0,260849.0,31.07,3.56,13.84,0.9930915371329879,0.9645628014258755,0.8373278320490262,0.8139624043741632,0.7244155497914364,0.2641450414489563,0.47750904260854754,0.48938537623274914,0.9790991868606916,0.9691766839125391,0.8804255599350562,0.8457377433605459,0.9790991868606916,0.9691766839125391,0.8804255599350562,0.8457377433605459,1.0010677812964872,1.0020577400487372,1.0030297857813433,1.006314118810019
20181113,115500.0,117500.0,114000.0,116000.0,435937.0,31.07,3.56,13.84,1.0034602076124568,0.9801436417405999,0.8482115654134421,0.8222042397859435,1.2227993023426722,0.4445916432227966,0.797596156397057,0.8202336093852802,0.9850954296784554,0.9734850614205659,0.8821011429305098,0.847373031417023,0.9850954296784554,0.9734850614205659,0.8821011429305098,0.847373031417023,1.0003193722054933,1.0012535648965295,1.002360557207319,1.0056143937016662
20181114,115500.0,116500.0,114000.0,115500.0,335405.0,31.07,3.56,13.84,0.9991349480968859,0.9819341126461212,0.8482667450058754,0.8198175817155836,0.9681949524136677,0.4581548573116136,0.6131493530828425,0.6323317786961632,0.9892787515603194,0.9793180323013505,0.88478723080744,0.8499165429298273,0.9892787515603194,0.9793180323013505,0.88478723080744,0.8499165429298273,1.0008117031173047,1.0019791222010943,1.0032707898580373,1.0065176531556768
20181115,116000.0,116500.0,111500.0,112500.0,576671.0,31.07,3.56,13.84,0.9799651567944251,0.9615384615384616,0.8300439000996053,0.7997109193121301,1.5138940299643757,0.8044239824700128,1.0540061375595615,1.086989532071016,1.0073923124000919,0.9972711147362171,0.8993010266662858,0.8640584513302189,1.0073923124000919,0.9972711147362171,0.8993010266662858,0.8640584513302189,1.00018234865062,1.001488081652775,1.0028629283536563,1.0061004969359946
20181116,113500.0,114500.0,111500.0,112500.0,872059.0,31.07,3.56,13.84,0.984251968503937,0.967741935483871,0.8339922902046061,0.8008447428991766,1.7575307718383617,1.237393487777593,1.5616385099789023,1.6343696937141652,1.0195314881516198,1.0138828878642194,0.9125639066021739,0.8769115018832407,1.0195314881516198,1.0138828878642194,0.9125639066021739,0.8769115018832407,0.9997629489154913,1.0009493295360152,1.0023904528148382,1.0056005529863057
