date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20180418,51000.0,51360.0,50580.0,51360.0,13462600.0,9.35,1.25,14.08,1.0252315554136058,1.0408771254281255,1.0514965809982666,1.013254244087213,1.2980604204672115,1.228713859880657,0.9311219806843335,1.0279608688015112,1.0004143651091535,1.0242575002553618,1.0219335851842601,1.083155019395881,1.0004143651091535,1.0242575002553618,1.0219335851842601,1.083155019395881,0.9997235405243514,1.0009895942663507,1.0033403057913535,1.0025297739375527
20180419,52000.0,52980.0,51540.0,52780.0,17190550.0,9.35,1.25,14.08,1.0379139463541256,1.0685724697831676,1.0788969821682872,1.041460438776215,1.5191124566770766,1.508805582489814,1.1825947435723836,1.3032381380173352,0.9882714477309349,1.0114710235732336,1.0096333169856049,1.0682250317661206,0.9882714477309349,1.0114710235732336,1.0096333169856049,1.0682250317661206,0.9993179346323299,1.0002121829939943,1.002681956903727,1.0019302543985196
20180420,51800.0,52260.0,51420.0,51620.0,11761000.0,9.35,1.25,14.08,1.0078881599500156,1.0430811509860975,1.05430135344898,1.0187018557135057,1.0127687570181663,1.0464654319839735,0.8107249236046342,0.8905004140108881,0.996083632248565,1.01538949776155,1.0171011340626785,1.0737599698728453,0.996083632248565,1.01538949776155,1.0171011340626785,1.0737599698728453,0.9995574731718111,1.0001429829942483,1.0026348217237546,1.0019121224559262
20180423,51000.0,52080.0,51000.0,51900.0,11619000.0,9.35,1.25,14.08,1.0072193758733117,1.047025358591055,1.0590972165537507,1.0244263508512212,0.9399702128382506,1.0266993524477555,0.7990374964454556,0.8774088184658347,0.9886716191971664,1.0023490454746677,1.0057928310536932,1.0594872501287553,0.9886716191971664,1.0023490454746677,1.0057928310536932,1.0594872501287553,0.9991975798269724,0.9993035729933909,1.0018009020693035,1.001107747184139
20180424,51840.0,51860.0,50080.0,50460.0,15770300.0,9.35,1.25,14.08,0.9774523477452348,1.0174823059706006,1.029641822312307,0.9965898168507815,1.1296218166867111,1.3699411357829505,1.078821753407724,1.1852449580213373,0.9887275373533887,0.9953417794488457,1.0000791638232087,1.051024812683896,0.9887275373533887,0.9953417794488457,1.0000791638232087,1.051024812683896,0.9999262081115733,0.9998362889707187,1.0023995450573533,1.0017407214464507
20180425,49220.0,50500.0,49220.0,50400.0,16614600.0,9.35,1.25,14.08,0.9799346710219319,1.014533596360562,1.0285504377461685,0.9961721164045566,1.1386812088747311,1.4342194084813913,1.1285186610526539,1.246176468786647,0.9898030706942579,0.9900796202322085,0.9966877441393402,1.0447568112886085,0.9898030706942579,0.9900796202322085,0.9966877441393402,1.0447568112886085,0.9992618223760092,0.9988240448246444,1.001333786404625,1.0007230858439198
20180426,50420.0,52160.0,50400.0,52140.0,18046550.0,9.35,1.25,14.08,1.016295025728988,1.046294624044308,1.0637270569674053,1.03142680048004,1.2224763231178903,1.5059627288504784,1.217227363421047,1.3505944780809809,1.0013276972916894,1.0000836033372213,1.0084439486469539,1.054180735413199,1.0013276972916894,1.0000836033372213,1.0084439486469539,1.054180735413199,1.000046140358972,0.9994558651283328,1.0019516036202902,1.0014041866863697
20180427,53380.0,53640.0,52440.0,53000.0,30310800.0,9.35,1.25,14.08,1.0275300504071345,1.0595338051257446,1.0800970049385568,1.0491413866481911,1.6408829460406826,2.3120220639343803,2.0038362325259125,2.241064651363665,1.010028608960356,1.0072759793702586,1.0172560527071157,1.0606625341730678,1.010028608960356,1.0072759793702586,1.0172560527071157,1.0606625341730678,1.0010979784279532,1.000546381318831,1.0030437988088277,1.0025911822798554
20180504,53000.0,53900.0,51800.0,51900.0,39565391.0,9.35,1.25,14.08,0.9833270178097764,1.0186257384545936,1.0521194429240406,1.02986747980117,2.831106735626159,3.087990255705583,2.9776790260833286,2.9169675119352436,0.9829701620526615,0.9731379920912552,0.9847316340481622,1.0179488169272017,0.9829701620526615,0.9731379920912552,0.9847316340481622,1.0179488169272017,0.9989391143911439,0.9985798467341086,1.0007547518560735,1.0005983168584438
20180508,52600.0,53200.0,51900.0,52600.0,23104720.0,9.35,1.25,14.08,0.9981024667931688,1.0281268935321828,1.064446932800885,1.0444037037282168,1.8433603859421919,1.7318233854090053,1.7308250165754753,1.691851956209774,0.9626425970385475,0.9422272913078112,0.9518101771740242,0.982192126615783,0.9626425970385475,0.9422272913078112,0.9518101771740242,0.982192126615783,0.9984122881512388,0.9975858164989958,0.9995641077377807,0.9994621207075057
20180509,52600.0,52800.0,50900.0,50900.0,16128305.0,9.35,1.25,14.08,0.9736036725325172,0.9932482535222261,1.0282759038659672,1.0115697880473125,1.0233901783000308,1.1815466705808566,1.2193501401466331,1.174280328046422,0.9959592435001962,0.9704463260916897,0.9786071373695295,1.0089506005158209,0.9959592435001962,0.9704463260916897,0.9786071373695295,1.0089506005158209,0.9995844491642811,0.9984780001844848,1.00030726792608,1.0002595096422848
20180510,51700.0,51700.0,50600.0,51600.0,13905263.0,9.35,1.25,14.08,0.9923076923076923,1.004242730917442,1.0404554344976846,1.0262938064362146,0.7499844207908943,1.0079046389044435,1.0638088357066615,1.0093013111113784,1.0045213012038314,0.9763453752167013,0.9834319287666793,1.0126524713746905,1.0045213012038314,0.9763453752167013,0.9834319287666793,1.0126524713746905,1.0006464721093462,0.9995110836415967,1.0012166761639278,1.0012220730887493
20180511,52000.0,52200.0,51200.0,51300.0,10314997.0,9.35,1.25,14.08,0.9930313588850174,0.9960391425908667,1.0321170135000102,1.0211088884244468,0.500637233971052,0.7469545499132989,0.7963995359721229,0.7470827343235547,1.0174795032062078,0.9900070872461533,0.9956399775494275,1.0245747145743411,1.0174795032062078,0.9900070872461533,0.9956399775494275,1.0245747145743411,1.000591082049577,0.9994856809422878,1.001070309311691,1.0011238849225004
20180514,51000.0,51100.0,49900.0,50100.0,14909272.0,9.35,1.25,14.08,0.9766081871345029,0.9717023216121337,1.0064956807071588,0.998090810990288,0.9513007596217158,1.0701800414252396,1.1523680120007944,1.075875534601308,1.0084249025069294,0.9830195465162779,0.9870345763541761,1.0151126262555608,1.0084249025069294,0.9830195465162779,0.9870345763541761,1.0151126262555608,0.9999353480124131,0.9989135725011591,1.0003318578108626,1.000421982516987
20180515,50200.0,50400.0,49100.0,49200.0,18709146.0,9.35,1.25,14.08,0.9719478467009087,0.9548021502454929,0.9878658483532222,0.9812329231566981,1.264695762973055,1.303491904172432,1.4464669645535015,1.3411534984437148,1.004972815340585,0.989511938790162,0.991271117515602,1.0192943138207422,1.004972815340585,0.989511938790162,0.991271117515602,1.0192943138207422,0.9997783810737437,0.9990887594440279,1.000334923256378,1.0004758890577858
20180516,49200.0,50200.0,49150.0,49850.0,15918683.0,9.35,1.25,14.08,0.9888910930370958,0.967876593307381,1.000632295231691,0.9951837895840092,1.0791250381097557,1.0788554133390438,1.2354825052826002,1.1375969808336692,0.9903698787729602,0.9776184262746207,0.9766976004793728,1.0036168772244625,0.9903698787729602,0.9776184262746207,0.9766976004793728,1.0036168772244625,0.9998060959732598,0.9993124420305571,1.0004034381553946,1.00057291762923
20180517,50300.0,50500.0,49400.0,49400.0,10365440.0,9.35,1.25,14.08,0.9885931558935361,0.9596798476945343,0.9912612495108908,0.9871526939377036,0.7380948047480673,0.6963760693323566,0.8097079937662865,0.7403519429568792,0.9964178230822603,0.9863321907652968,0.9832000318501622,1.0092101782956737,0.9964178230822603,0.9863321907652968,0.9832000318501622,1.0092101782956737,1.0005263012104928,1.0000922934933087,1.001091691290028,1.00131525043662
20180518,49900.0,49900.0,49350.0,49500.0,6706570.0,9.35,1.25,14.08,0.9977827050997783,0.963363012698876,0.9925707582639035,0.9901039609158961,0.5034273764740683,0.46102677313976825,0.5262316411673792,0.4800508249445474,1.0116942194636156,1.0036558648325242,0.9989957902647544,1.0247163079838968,1.0116942194636156,1.0036558648325242,0.9989957902647544,1.0247163079838968,1.0011539349180707,1.0009391014621833,1.0018552875695732,1.0021422774056727
20180521,49650.0,50200.0,49100.0,50000.0,9020998.0,9.35,1.25,14.08,1.0082677959265982,0.9757335076643867,1.0016861717223993,1.0010995409958605,0.7428255641469501,0.6380425774513998,0.711423919575615,0.6453045856113349,1.0124186664632566,1.0082762378765084,1.0030791095860032,1.0279237200402636,1.0124186664632566,1.0082762378765084,1.0030791095860032,1.0279237200402636,1.001328707462907,1.0015389478395895,1.002425545901782,1.0027806247973825
20180523,50600.0,52000.0,50400.0,51800.0,17095490.0,9.35,1.25,14.08,1.0337258032328875,1.0106824057363055,1.0360034533448443,1.0377451414128092,1.4461432359631565,1.1867519722157358,1.333783202985888,1.2150632068406797,1.0065593553142154,1.005048569831842,0.9987329185464049,1.022722928912144,1.0065593553142154,1.005048569831842,0.9987329185464049,1.022722928912144,1.0005718607611283,1.0011420661014017,1.001991266752003,1.0024129339729322
20180524,52000.0,52000.0,51100.0,51400.0,8289275.0,9.35,1.25,14.08,1.0194367314557715,1.0033673319994143,1.026573063441816,1.0304300976469507,0.8051314690711271,0.5821614757995588,0.6502211945545291,0.5878540781688552,1.0060108205710319,1.0101919213034938,1.003541184152682,1.0268066352157135,1.0060108205710319,1.0101919213034938,1.003541184152682,1.0268066352157135,1.0019353946822727,1.0031349408651884,1.0040683632803662,1.0045678274636392
20180525,51000.0,52800.0,50800.0,52700.0,15207266.0,9.35,1.25,14.08,1.0317149569303055,1.0265000633040835,1.0506763604464544,1.0564809694766544,1.3500864947564701,1.0701325077002346,1.1841356997384644,1.0803255345314136,0.9973605607936931,1.0047486206988374,0.9979462729124448,1.0202079252610439,0.9973605607936931,1.0047486206988374,0.9979462729124448,1.0202079252610439,1.0011697199119487,1.0028600424393395,1.0038417494736065,1.0044079525639777
20180528,52500.0,53000.0,52000.0,52300.0,9787820.0,9.35,1.25,14.08,1.0127807900852053,1.0168272268613479,1.0409997312907004,1.0486338186077364,0.8238787967491844,0.7057184208289455,0.7621849868818138,0.6968587854027086,1.0080142528199534,1.0172954952782602,1.0108687568540846,1.032453853396878,1.0080142528199534,1.0172954952782602,1.0108687568540846,1.032453853396878,1.0002670079457883,1.0021469966261483,1.0032282019415384,1.0038450388142173
20180529,52200.0,52500.0,51300.0,51300.0,8480437.0,9.35,1.25,14.08,0.9884393063583815,0.9982001264775989,1.019661106786146,1.02880692823587,0.7203869780589589,0.6332940797115529,0.66615503760798,0.6041754806053923,0.9976608975384521,1.006724203572878,0.999576483592623,1.0202932916704361,0.9976608975384521,1.006724203572878,0.999576483592623,1.0202932916704361,1.0002301178203241,1.0022412425522496,1.0033864813143334,1.0040733354380182
20180530,51300.0,51500.0,49100.0,49500.0,20498098.0,9.35,1.25,14.08,0.9622861586314152,0.966466539756919,0.9827505765800941,0.9929241616560771,1.6460925620934819,1.5889556806155591,1.5950624816776944,1.4683191660207637,1.0012460613984042,1.0122328614305027,1.0040636403376606,1.0241191861655112,1.0012460613984042,1.0122328614305027,1.0040636403376606,1.0241191861655112,1.0004048173261815,1.0027781940585843,1.0039594544478077,1.0047224619943065
20180531,50400.0,50800.0,49850.0,50700.0,63491109.0,9.35,1.25,14.08,0.9883040935672515,0.9921236730101267,1.0047462866994976,1.0170188509559208,2.702560547323439,3.9497013172201108,4.643152570202232,4.414592042714575,1.0060155368538362,1.018312959830526,1.0096417589114892,1.0295676882491955,1.0060155368538362,1.018312959830526,1.0096417589114892,1.0295676882491955,1.0005519779208831,1.0028677074016359,1.00408289500105,1.004955012185403
20180601,50500.0,51700.0,49950.0,51300.0,13038499.0,9.35,1.25,14.08,1.0054880439043512,1.0055373156269907,1.0152016385710658,1.0290614578370654,0.5654360595435591,0.7794956978407448,0.9562949671962417,0.9075386694132106,1.006663046744674,1.0217132013872028,1.0132624076246934,1.0327193502145078,1.006663046744674,1.0217132013872028,1.0132624076246934,1.0327193502145078,1.0003679514304111,1.0026137102238941,1.0038893983125428,1.0048629979028778
20180604,50800.0,51200.0,50700.0,51100.0,9767171.0,9.35,1.25,14.08,1.0063016935801496,1.0034856890372625,1.0104172502545816,1.0250769392794037,0.42364538690391246,0.5673574758581771,0.7267208335082355,0.6796656959701501,1.0005884382600518,1.0143598187555685,1.0059311055184443,1.0249291925585078,1.0005884382600518,1.0143598187555685,1.0059311055184443,1.0249291925585078,0.999540081865428,1.0016892242243511,1.0029728139433818,1.004083772979645
20180605,51100.0,51400.0,50400.0,51300.0,9144100.0,9.35,1.25,14.08,1.0102402520677431,1.0080070737338507,1.013670389166439,1.0288688292522317,0.394349693114853,0.5826444843517145,0.6891810411966577,0.6369527835933513,0.9986565510937319,1.0128172282545427,1.0051641067662556,1.0235184161530493,0.9986565510937319,1.0128172282545427,1.0051641067662556,1.0235184161530493,0.9993560849967804,1.0012949368430268,1.0026225322433033,1.0038574064783945
20180607,51800.0,51800.0,50500.0,50600.0,13590016.0,9.35,1.25,14.08,0.9921568627450981,0.9962100703844071,0.9995555336065979,1.0148534295594447,0.62321858405363,0.8929991332366116,1.0251849499868246,0.9452578806180766,1.007754131638174,1.0216501117814543,1.0170533802403374,1.0347093654154023,1.007754131638174,1.0216501117814543,1.0170533802403374,1.0347093654154023,0.9950354152658678,0.9957324435677878,0.9969722301904873,0.9982400893854405
20180608,50200.0,50400.0,49600.0,49650.0,16951706.0,9.35,1.25,14.08,0.9775546367395157,0.9787108219988173,0.9808182374903696,0.9961911322603406,1.3563211132805086,1.1108903097504503,1.2656313949483358,1.175224889581748,0.9973184753163432,1.0091955364802798,1.0063630677214304,1.0223857121737796,0.9973184753163432,1.0091955364802798,1.0063630677214304,1.0223857121737796,0.9974089681054117,0.9970573121300037,0.9982181816224315,0.999534899479765
20180611,49750.0,50300.0,49350.0,49900.0,10571312.0,9.35,1.25,14.08,0.9879231835280142,0.985289762069306,0.9863284467138858,1.0015220191005034,0.8805859559723349,0.7004176028081869,0.7987340877840404,0.7318520812544786,0.996636760937588,1.005729401083185,1.0043381246055658,1.0190281238509717,0.996636760937588,1.005729401083185,1.0043381246055658,1.0190281238509717,0.9981444897808467,0.9967458839580375,0.997767615116237,0.999124466652344
20180612,49700.0,49800.0,49250.0,49400.0,12110569.0,9.35,1.25,14.08,0.9846521825792306,0.9772502472799208,0.9772051405474195,0.9919346742076905,0.9709006759476135,0.7976585060781407,0.9157303479180955,0.8367997698445804,0.9954631700176192,1.0034724151782142,1.002835486419494,1.016144123989435,0.9954631700176192,1.0034724151782142,1.002835486419494,1.016144123989435,0.9996581417695322,0.9974578400167787,0.9983713430191518,0.9997774576110653
20180614,49000.0,49000.0,48200.0,48200.0,20971729.0,9.35,1.25,14.08,0.9727547931382442,0.9553067089485681,0.9545184500627104,0.9683446396164124,1.4132781965312857,1.354257921805731,1.5619623741301705,1.441078803938749,0.9863686514371284,0.9911212337914428,0.9913147984522731,1.003077863426067,0.9863686514371284,0.9911212337914428,0.9913147984522731,1.003077863426067,0.9999260136134951,0.9968330359982851,0.9976639358758856,0.9991013447486422
20180615,48500.0,48700.0,47650.0,47650.0,17080892.0,9.35,1.25,14.08,0.9732434640522876,0.9458587663143269,0.944714850758845,0.9578418907577806,1.099351637809378,1.108834973269579,1.2644901080247777,1.1758933293817058,0.9931779213643905,0.9928375479017959,0.9937538752898527,1.0040731010632635,0.9931779213643905,0.9928375479017959,0.9937538752898527,1.0040731010632635,1.0004992326609101,0.9977780031532072,0.9985490497313781,1.0000400434933943
20180618,47600.0,47650.0,46200.0,46600.0,16661870.0,9.35,1.25,14.08,0.9638055842812823,0.928009558896744,0.9251630450967351,0.9373664227703603,1.0763986456626158,1.0790305475367972,1.2207532693545944,1.145907283899015,0.9719034806348362,0.9636040761665164,0.9646888315770725,0.9733038102678963,0.9719034806348362,0.9636040761665164,0.9646888315770725,0.9733038102678963,1.0009982253771075,0.9985063893345135,0.9992380387070187,1.0007742986744514
20180619,47200.0,47350.0,46500.0,47000.0,15217971.0,9.35,1.25,14.08,0.9838810969227548,0.938217386964767,0.9344029264704421,0.9460785547140377,0.9274383707252357,0.9702773786539042,1.105481426679844,1.0419061439245492,0.9567071528167115,0.937278932209992,0.937515112113982,0.9441206279263599,0.9567071528167115,0.937278932209992,0.937515112113982,0.9441206279263599,1.0016719936445766,0.9997165003699324,1.000415167450872,1.002007526491726
20180620,47450.0,47600.0,46850.0,47000.0,12959316.0,9.35,1.25,14.08,0.9938676252907591,0.9405643386031619,0.9356616488216303,0.94680277795964,0.7817009305796287,0.8101201752937538,0.9368073794814507,0.8867699913041146,0.9939146797367299,0.9673911169289929,0.9668472851491605,0.9721187396365988,0.9939146797367299,0.9673911169289929,0.9668472851491605,0.9721187396365988,1.0008957180981226,0.9993292628114261,0.9999423411787769,1.0015758872691949
20180621,47900.0,47900.0,47050.0,47050.0,10015541.0,9.35,1.25,14.08,0.9997875053123672,0.9443524512017663,0.9381293242677408,0.948419804268729,0.6961464415597342,0.6241569915017062,0.7226473175457738,0.6853610524736826,0.986359376868762,0.9538955680593444,0.9516225779925687,0.955324334479891,0.986359376868762,0.9538955680593444,0.9516225779925687,0.955324334479891,1.000692169258456,0.9997395311098971,1.000250608455806,1.0019366339530817
20180622,47000.0,47250.0,46200.0,47250.0,10298006.0,9.35,1.25,14.08,1.0057471264367817,0.9527170077628794,0.9428910669801877,0.9527538282388168,0.7902976674613535,0.6556468589009021,0.7471220726526869,0.706836946045008,0.9997760578254413,0.9607282863412894,0.9562765069240298,0.9591759102787905,0.9997760578254413,0.9607282863412894,0.9562765069240298,0.9591759102787905,1.0007471704378788,1.0002881279749214,1.0007702490164334,1.0024682859330802
20180625,47050.0,47050.0,46150.0,46650.0,10587711.0,9.35,1.25,14.08,0.9927644179612684,0.945145114724206,0.932043102414854,0.9411377040140415,0.8960707309227064,0.6691952652611727,0.767648300524155,0.7269762419383282,1.0077024173529863,0.9694518451986932,0.963203185263823,0.9651005357683139,1.0077024173529863,0.9694518451986932,0.963203185263823,0.9651005357683139,1.0004702671301717,1.0004794924756566,1.0008186419767322,1.002529423314584
20180626,45900.0,47300.0,45900.0,47000.0,11223166.0,9.35,1.25,14.08,1.0002128112364332,0.9577665698711091,0.9399686677110763,0.9483900910050918,1.0187367451810643,0.718404375725257,0.8143616105228989,0.7727377167189596,0.9983045692203233,0.9661875449170213,0.9584082958786653,0.9591517685885294,0.9983045692203233,0.9661875449170213,0.9584082958786653,0.9591517685885294,0.9999446754755604,1.0000899154103486,1.0002674881936247,1.0020007830657602
20180627,47450.0,48500.0,47000.0,47950.0,15274752.0,9.35,1.25,14.08,1.0163204747774481,0.9814757957220346,0.959207828362812,0.9677891383581897,1.330572411004646,0.9608757410827293,1.1081932996718193,1.048970481506849,0.9958728648014783,0.9636817032416466,0.9534235080041533,0.953399591074691,0.9958728648014783,0.9636817032416466,0.9534235080041533,0.953399591074691,1.000543874042459,1.0010121714189537,1.0011068068622024,1.0028461248545273
20180628,46850.0,47150.0,46600.0,46800.0,12784800.0,9.35,1.25,14.08,0.9929980903882877,0.9623689080814312,0.9369025494559758,0.9452397182458532,1.0624175283934176,0.7934996337214182,0.9245074336013731,0.8760719622934237,0.9797898696900259,0.9477669775254788,0.935408675985925,0.9342763514500858,0.9797898696900259,0.9477669775254788,0.935408675985925,0.9342763514500858,1.0006727366558537,1.0014641288433381,1.0014687470457895,1.0032325458117224
20180629,46250.0,47150.0,46200.0,46650.0,14099635.0,9.35,1.25,14.08,0.99234205488194,0.9621036349574633,0.9347011561041095,0.942903631139064,1.1020494680136634,0.892834394553055,1.011876590556283,0.9630766700048572,0.9923808174690676,0.9602940444548055,0.945630073101095,0.9434721969687754,0.9923808174690676,0.9602940444548055,0.945630073101095,0.9434721969687754,1.0004238498465847,1.001445789800149,1.0013288030550942,1.003109261457053
20180702,46500.0,47150.0,45500.0,45550.0,13112253.0,9.35,1.25,14.08,0.9734986108142766,0.944432925565001,0.9135732312680718,0.9216123663990855,0.9859636584657709,0.9878853962793746,0.93431456083369,0.8940564945082291,0.9687881059837297,0.9318755978099948,0.9141809166998738,0.9110092114303393,0.9687881059837297,0.9318755978099948,0.9141809166998738,0.9110092114303393,1.0005066789497927,1.0017941066594103,1.0015569836017195,1.0033551414964332
20180703,45750.0,46450.0,45750.0,46150.0,10959655.0,9.35,1.25,14.08,0.98991848991849,0.9620094846005524,0.9262170605904508,0.9345289724231267,0.82737987345672,0.8322245168219833,0.7826119711267076,0.7475945634999168,0.9846336460164571,0.9436967827640425,0.9223614784863357,0.9179115063999804,0.9846336460164571,0.9436967827640425,0.9223614784863357,0.9179115063999804,1.0002854932586753,1.00194873332334,1.0016084076764005,1.0034181717400341
20180704,46700.0,47050.0,46050.0,46250.0,8776763.0,9.35,1.25,14.08,0.999351771823682,0.9689922480620154,0.9284321040111613,0.9374825805601585,0.7346648774634288,0.6689815945175077,0.6294374381690734,0.5989320463907267,0.9956267402806679,0.9521403594142674,0.9274271464073031,0.9220785111979662,0.9956267402806679,0.9521403594142674,0.9274271464073031,0.9220785111979662,1.0006260818325783,1.002541407413899,1.0021662269920029,1.003986198423073
20180705,46100.0,46550.0,45600.0,45950.0,7039773.0,9.35,1.25,14.08,0.9965300368683583,0.9681327363708191,0.9232716702610746,0.9323575762084803,0.6519747627990246,0.5409229971438191,0.5086397633893367,0.4807661266186476,0.993332326388391,0.9508311100073791,0.9229029302632601,0.9166520492534864,0.993332326388391,0.9508311100073791,0.9229029302632601,0.9166520492534864,1.0009296417657672,1.003092434029227,1.002725541016434,1.0045437487370457
20180706,45500.0,45850.0,44650.0,44900.0,17843706.0,9.35,1.25,14.08,0.9812062937062938,0.9517248688463781,0.9032327282724584,0.9119004017913054,1.5453872755475069,1.3490307741413332,1.281055687304078,1.2187152838170616,1.0142643428989317,0.9732055595991596,0.9412281018637918,0.9339729697835778,1.0142643428989317,0.9732055595991596,0.9412281018637918,0.9339729697835778,1.0006165001196194,1.00276175590504,1.0026885582980711,1.00450160573693
20180709,45500.0,46100.0,45200.0,45600.0,11602464.0,9.35,1.25,14.08,0.9962857767096351,0.9707291112293773,0.918422837040369,0.9266252349584271,1.0318371368288857,0.8952798846124365,0.8313339599002327,0.7955955056151012,1.0088292191842876,0.9765958358031023,0.9417266188858003,0.9335078540044096,1.0088292191842876,0.9765958358031023,0.9417266188858003,0.9335078540044096,1.0000275996577643,1.0021019249207168,1.0022397492095567,1.0040302840903843
20180710,46200.0,46550.0,46100.0,46300.0,10528665.0,9.35,1.25,14.08,1.0109170305676856,0.9894219467891868,0.9333297496337907,0.9411589332176931,0.9435746793173446,0.8125561257199457,0.7548053962753989,0.7280356194421984,1.0105480046870514,0.9863035349414717,0.9486281811706722,0.9395340856310251,1.0105480046870514,0.9863035349414717,0.9486281811706722,0.9395340856310251,0.999944810331506,1.001923940968422,1.0022980663511916,1.00407473372608
20180711,46400.0,46450.0,45400.0,46000.0,11224077.0,9.35,1.25,14.08,1.005464480874317,0.9865951742627346,0.9281741200842083,0.9354093093561265,0.9636272694000559,0.8691983042308328,0.8035336692269709,0.7833652816391854,0.9986871016485077,0.9802800573942106,0.9402910119955044,0.9304290462944905,0.9986871016485077,0.9802800573942106,0.9402910119955044,0.9304290462944905,1.0012872379551305,1.003349103757722,1.0039858268055304,1.0057680814866097
20180712,45900.0,46250.0,45450.0,45500.0,11828104.0,9.35,1.25,14.08,0.9964958388085852,0.9787050978705097,0.9191671604805257,0.9257187035869057,0.9383360303778304,0.9495942342763575,0.8474213101219822,0.8246915115760846,1.0103639317657784,1.0007132942370747,0.958404279882629,0.947864844501884,1.0103639317657784,1.0007132942370747,0.958404279882629,0.947864844501884,1.0005607700015628,1.002463791475742,1.0033841012541533,1.005137740071602
20180713,45800.0,46500.0,45750.0,46500.0,11543389.0,9.35,1.25,14.08,1.0113092648977817,1.001453723146503,0.9404135122927888,0.946625906334929,1.0174564361659753,0.9478046120368764,0.8257755512504817,0.8089984862486026,1.0162074759258737,1.0135904203822022,0.9696741573659429,0.9584922538055181,1.0162074759258737,1.0135904203822022,0.9696741573659429,0.9584922538055181,0.9998345329693059,1.0015216425452176,1.0026595622093264,1.0043855970191178
20180716,46800.0,46800.0,46000.0,46050.0,7678719.0,9.35,1.25,14.08,0.9995658780117213,0.9923499622885464,0.9326613760721555,0.9380331180349852,0.7271107408119628,0.6546265311044276,0.5494401340743092,0.5392123889545403,1.0092132370819806,1.0118207932308185,0.9684665082235951,0.9565301021169849,1.0092132370819806,1.0118207932308185,0.9684665082235951,0.9565301021169849,0.9996415243487692,1.0012198209394922,1.0025381100605644,1.0042349062930316
20180717,46150.0,46200.0,45600.0,45850.0,8892953.0,9.35,1.25,14.08,0.9971726837755546,0.9892658719456281,0.9299071106964669,0.9346016646848989,0.8690084370777694,0.7791491369596345,0.6354734676259339,0.626662004388521,1.0002952706144308,1.0042142020683513,0.9629750282378401,0.9503109052077634,1.0002952706144308,1.0042142020683513,0.9629750282378401,0.9503109052077634,1.0001837897445323,1.00181558364456,1.0032615525481743,1.004965657440811
20180718,46700.0,47200.0,46450.0,46550.0,10952645.0,9.35,1.25,14.08,1.009980472987633,1.0048569886670264,0.9456416854293985,0.9493170729220306,1.075986903440578,0.9681178249160283,0.7850017186071988,0.7710183498424403,0.9876067862353075,0.9946569279808815,0.9536207590091182,0.9401842563023373,0.9876067862353075,0.9946569279808815,0.9536207590091182,0.9401842563023373,1.0002573363846077,1.0015644411724107,1.003161523430299,1.0048665263773424
20180719,47050.0,47200.0,46600.0,46900.0,9880128.0,9.35,1.25,14.08,1.011429803752426,1.0125762400820424,0.9546523186109707,0.9566726557865266,1.00925078727692,0.8738396855024498,0.7143702115356555,0.6965969773702088,0.9760308684938117,0.9793226746215661,0.9387939441997085,0.924685723982642,0.9760308684938117,0.9793226746215661,0.9387939441997085,0.924685723982642,1.0004870786310334,1.0016400343188108,1.0033694497589465,1.0050804888378888
20180720,47000.0,47600.0,46700.0,47450.0,10474547.0,9.35,1.25,14.08,1.019115120274914,1.024229669202957,0.9672158994394428,0.9681730537069091,1.0938562574583859,0.9256898913893441,0.7585248364197,0.7398357302823751,0.9787535405634148,0.9756412989902514,0.9348336745453074,0.9199353760596946,0.9787535405634148,0.9756412989902514,0.9348336745453074,0.9199353760596946,1.0005237141439571,1.0017294194486095,1.0035727231953602,1.005297131332776
20180723,47100.0,47200.0,46150.0,46500.0,10823782.0,9.35,1.25,14.08,0.9967845659163987,1.0038860103626943,0.9495932745651952,0.9492475766968226,1.0606548225145962,0.9555568142760944,0.7845680484690252,0.7639302858050401,0.9520982833042663,0.9375023457339346,0.8960673056649658,0.8808439759737412,0.9520982833042663,0.9375023457339346,0.8960673056649658,0.8808439759737412,1.0002663825253064,1.0015474572724743,1.0034864076178773,1.0052298507278983
20180724,46350.0,46600.0,45950.0,46150.0,8261363.0,9.35,1.25,14.08,0.988011132519803,0.9972448814218573,0.9438303355045862,0.94276185985227,0.8197022114318083,0.7390001527536812,0.6043116461908269,0.5840735328403744,0.9721169214492201,0.9473082625016623,0.9035217023537855,0.8873875934126002,0.9721169214492201,0.9473082625016623,0.9035217023537855,0.8873875934126002,0.9994671957963586,1.0005103706394347,1.002550144784643,1.0042980355958115
