date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20180511,252476.0,262792.0,251494.0,255424.0,1034512.0,40.44,6.13,16.53,1.0284823378581232,0.9749710952431301,0.8666437792568702,0.947809421746787,0.6965462345800457,0.7813778776248035,0.6172969553162942,0.5272518918095745,1.0174795032062078,0.9900070872461533,0.9956399775494275,1.0245747145743411,1.0174795032062078,0.9900070872461533,0.9956399775494275,1.0245747145743411,1.000591082049577,0.9994856809422878,1.001070309311691,1.0011238849225004
20180514,257880.0,259353.0,250020.0,250512.0,783485.0,40.44,6.13,16.53,1.0047294218811165,0.9640846598964611,0.8522264241832924,0.9281565304540247,0.5500443975413704,0.5973407041580931,0.47376926402511615,0.4062436427345505,1.0084249025069294,0.9830195465162779,0.9870345763541761,1.0151126262555608,1.0084249025069294,0.9830195465162779,0.9870345763541761,1.0151126262555608,0.9999353480124131,0.9989135725011591,1.0003318578108626,1.000421982516987
20180515,257388.0,266721.0,257388.0,263283.0,1489555.0,40.44,6.13,16.53,1.029977286615064,1.017464772403399,0.8969715800409745,0.9738999177082196,1.0359309772053527,1.1143010338229682,0.8980992441905188,0.7798444059747819,1.004972815340585,0.989511938790162,0.991271117515602,1.0192943138207422,1.004972815340585,0.989511938790162,0.991271117515602,1.0192943138207422,0.9997783810737437,0.9990887594440279,1.000334923256378,1.0004758890577858
20180516,266230.0,268686.0,262300.0,263774.0,1098811.0,40.44,6.13,16.53,1.024417562376013,1.0246137411993201,0.9008554359615522,0.974124168942263,0.9580225037128668,0.8136249568589831,0.6666417585179928,0.579319006201058,0.9903698787729602,0.9776184262746207,0.9766976004793728,1.0036168772244625,0.9903698787729602,0.9776184262746207,0.9766976004793728,1.0036168772244625,0.9998060959732598,0.9993124420305571,1.0004034381553946,1.00057291762923
20180517,266721.0,268195.0,261318.0,262792.0,628127.0,40.44,6.13,16.53,1.0140262466381382,1.0252004917054933,0.8999675686745587,0.9688857342748141,0.6238238629930738,0.46567368487034444,0.38386429596227484,0.3325282917037325,0.9964178230822603,0.9863321907652968,0.9832000318501622,1.0092101782956737,0.9964178230822603,0.9863321907652968,0.9832000318501622,1.0092101782956737,1.0005263012104928,1.0000922934933087,1.001091691290028,1.00131525043662
20180518,266721.0,270651.0,264265.0,265248.0,736242.0,40.44,6.13,16.53,1.0158018212190634,1.03766487846613,0.9101135566082034,0.9764187121151744,0.7772464116954027,0.5499400885583097,0.4515496709115216,0.39252971274505666,1.0116942194636156,1.0036558648325242,0.9989957902647544,1.0247163079838968,1.0116942194636156,1.0036558648325242,0.9989957902647544,1.0247163079838968,1.0011539349180707,1.0009391014621833,1.0018552875695732,1.0021422774056727
20180521,266230.0,268195.0,263283.0,265248.0,362669.0,40.44,6.13,16.53,1.0044647421696602,1.0369673334257261,0.9120349811462638,0.9746972444430507,0.4202028361655131,0.29098624164120324,0.22325828722556107,0.195258841634285,1.0124186664632566,1.0082762378765084,1.0030791095860032,1.0279237200402636,1.0124186664632566,1.0082762378765084,1.0030791095860032,1.0279237200402636,1.001328707462907,1.0015389478395895,1.002425545901782,1.0027806247973825
20180523,265248.0,266721.0,251985.0,252968.0,997007.0,40.44,6.13,16.53,0.9655046067647306,0.9911482788668292,0.8722665022751622,0.9284161180947885,1.3040080505255758,0.8314613075900709,0.6121302112769679,0.5383857817183365,1.0065593553142154,1.005048569831842,0.9987329185464049,1.022722928912144,1.0065593553142154,1.005048569831842,0.9987329185464049,1.022722928912144,1.0005718607611283,1.0011420661014017,1.001991266752003,1.0024129339729322
20180524,254441.0,263283.0,253950.0,259844.0,787269.0,40.44,6.13,16.53,0.9947324094632877,1.0153533489752549,0.8986903408530856,0.952112886273105,1.121046138283275,0.6910406557780246,0.48429567059141915,0.4254502416561649,1.0060108205710319,1.0101919213034938,1.003541184152682,1.0268066352157135,1.0060108205710319,1.0101919213034938,1.003541184152682,1.0268066352157135,1.0019353946822727,1.0031349408651884,1.0040683632803662,1.0045678274636392
20180525,259844.0,275072.0,259844.0,270160.0,1410032.0,40.44,6.13,16.53,1.028422466325788,1.0503212176665926,0.9371019133595818,0.9879548208874772,1.6421617439035836,1.252617611572716,0.8622410144371643,0.7607177300611776,0.9973605607936931,1.0047486206988374,0.9979462729124448,1.0202079252610439,0.9973605607936931,1.0047486206988374,0.9979462729124448,1.0202079252610439,1.0011697199119487,1.0028600424393395,1.0038417494736065,1.0044079525639777
20180528,264756.0,271142.0,262300.0,266230.0,788962.0,40.44,6.13,16.53,1.0127049336224276,1.0311041156441574,0.9276849116554028,0.971549967603445,0.9077002691478182,0.7180728435798193,0.48897689795158705,0.42613852567296806,1.0080142528199534,1.0172954952782602,1.0108687568540846,1.032453853396878,1.0080142528199534,1.0172954952782602,1.0108687568540846,1.032453853396878,1.0002670079457883,1.0021469966261483,1.0032282019415384,1.0038450388142173
20180529,268686.0,274580.0,265248.0,265739.0,703743.0,40.44,6.13,16.53,1.0104597848876868,1.0265658819889045,0.9303530849235424,0.9677516565732375,0.7507371965898111,0.6479107490037842,0.44400728993088495,0.3813911857204094,0.9976608975384521,1.006724203572878,0.999576483592623,1.0202932916704361,0.9976608975384521,1.006724203572878,0.999576483592623,1.0202932916704361,1.0002301178203241,1.0022412425522496,1.0033864813143334,1.0040733354380182
20180530,265248.0,266721.0,257880.0,264756.0,905721.0,40.44,6.13,16.53,0.9977772401145977,1.0241288574404321,0.9323899650700649,0.9620693160532602,0.9853946938101414,0.8513275942507159,0.5778709768931086,0.49139351564403994,1.0012460613984042,1.0122328614305027,1.0040636403376606,1.0241191861655112,1.0012460613984042,1.0122328614305027,1.0040636403376606,1.0241191861655112,1.0004048173261815,1.0027781940585843,1.0039594544478077,1.0047224619943065
20180531,269668.0,269668.0,260827.0,260827.0,763025.0,40.44,6.13,16.53,0.9822423838904822,1.0099861334894622,0.9243093351603406,0.9461533187692719,0.8345486574050478,0.7263778569965936,0.49943192843124046,0.41515221477084585,1.0060155368538362,1.018312959830526,1.0096417589114892,1.0295676882491955,1.0060155368538362,1.018312959830526,1.0096417589114892,1.0295676882491955,1.0005519779208831,1.0028677074016359,1.00408289500105,1.004955012185403
20180601,260827.0,271142.0,260336.0,268686.0,859854.0,40.44,6.13,16.53,1.0129629825114348,1.0375565216837248,0.9575211916503508,0.972686696476886,1.069123083178222,0.835437584693506,0.5700230838884324,0.4676622944616849,1.006663046744674,1.0217132013872028,1.0132624076246934,1.0327193502145078,1.006663046744674,1.0217132013872028,1.0132624076246934,1.0327193502145078,1.0003679514304111,1.0026137102238941,1.0038893983125428,1.0048629979028778
20180604,267704.0,268686.0,259353.0,261809.0,679298.0,40.44,6.13,16.53,0.9903375429427824,1.010138073179634,0.936209258819884,0.9459600649719981,0.8683030983671559,0.6653323089033488,0.48754319754541053,0.36948759752773647,1.0005884382600518,1.0143598187555685,1.0059311055184443,1.0249291925585078,1.0005884382600518,1.0143598187555685,1.0059311055184443,1.0249291925585078,0.999540081865428,1.0016892242243511,1.0029728139433818,1.004083772979645
20180605,265248.0,266230.0,260827.0,262300.0,397529.0,40.44,6.13,16.53,0.9947829833325497,1.0087825229485525,0.9427673486444469,0.9457862781422949,0.551292537610663,0.402971942020876,0.31279080620007654,0.21673941984307638,0.9986565510937319,1.0128172282545427,1.0051641067662556,1.0235184161530493,0.9986565510937319,1.0128172282545427,1.0051641067662556,1.0235184161530493,0.9993560849967804,1.0012949368430268,1.0026225322433033,1.0038574064783945
20180607,263774.0,268195.0,261809.0,266230.0,573473.0,40.44,6.13,16.53,1.008560050672348,1.0171715272970128,0.9599999423055288,0.9576731524445118,0.8760183906837969,0.6074535571416942,0.46961452986158164,0.314078533443974,1.007754131638174,1.0216501117814543,1.0170533802403374,1.0347093654154023,1.007754131638174,1.0216501117814543,1.0170533802403374,1.0347093654154023,0.9950354152658678,0.9957324435677878,0.9969722301904873,0.9982400893854405
20180608,266230.0,270160.0,263283.0,264756.0,413575.0,40.44,6.13,16.53,0.9999992445880398,1.0095505704737078,0.9576532150134437,0.9502100045125726,0.7072731433043212,0.49407713719945384,0.3489739340821857,0.22738476524821852,0.9973184753163432,1.0091955364802798,1.0063630677214304,1.0223857121737796,0.9973184753163432,1.0091955364802798,1.0063630677214304,1.0223857121737796,0.9974089681054117,0.9970573121300037,0.9982181816224315,0.999534899479765
20180611,264265.0,265739.0,262300.0,262792.0,327679.0,40.44,6.13,16.53,0.9970202301107757,1.0004686508376133,0.9530043579155261,0.9413219982806381,0.6850754781200843,0.4163496514229982,0.28720682013100873,0.18067471166662624,0.996636760937588,1.005729401083185,1.0043381246055658,1.0190281238509717,0.996636760937588,1.005729401083185,1.0043381246055658,1.0190281238509717,0.9981444897808467,0.9967458839580375,0.997767615116237,0.999124466652344
20180612,264756.0,270651.0,264265.0,268195.0,662069.0,40.44,6.13,16.53,1.0126122030729314,1.0185621409496768,0.9745365777794252,0.9586680485358876,1.394225727311973,0.8616132416934401,0.5910214892031612,0.36521103879112005,0.9954631700176192,1.0034724151782142,1.002835486419494,1.016144123989435,0.9954631700176192,1.0034724151782142,1.002835486419494,1.016144123989435,0.9996581417695322,0.9974578400167787,0.9983713430191518,0.9997774576110653
20180614,267704.0,275072.0,267704.0,275072.0,1098162.0,40.44,6.13,16.53,1.028656477530674,1.0398303894619794,1.0020592087480065,0.9811226717216729,1.7856536577084956,1.400466574786827,0.9936828107555997,0.6054449117149094,0.9863686514371284,0.9911212337914428,0.9913147984522731,1.003077863426067,0.9863686514371284,0.9911212337914428,0.9913147984522731,1.003077863426067,0.9999260136134951,0.9968330359982851,0.9976639358758856,0.9991013447486422
20180615,276054.0,294720.0,275072.0,293246.0,1851466.0,40.44,6.13,16.53,1.0749006092836024,1.1022893348810077,1.0698925100604408,1.0431101148023703,2.1266791195214467,2.3078829767787057,1.6629344636405703,1.0244837908429747,0.9931779213643905,0.9928375479017959,0.9937538752898527,1.0040731010632635,0.9931779213643905,0.9928375479017959,0.9937538752898527,1.0040731010632635,1.0004992326609101,0.9977780031532072,0.9985490497313781,1.0000400434933943
20180618,296684.0,305526.0,293737.0,299632.0,1658676.0,40.44,6.13,16.53,1.0709274256095878,1.1187541188045245,1.0941064777623604,1.062774122369485,1.481476056313875,1.9978538448854286,1.4718826589564429,0.9162878361356589,0.9719034806348362,0.9636040761665164,0.9646888315770725,0.9733038102678963,0.9719034806348362,0.9636040761665164,0.9646888315770725,0.9733038102678963,1.0009982253771075,0.9985063893345135,0.9992380387070187,1.0007742986744514
20180619,300614.0,302088.0,281457.0,282440.0,1278723.0,40.44,6.13,16.53,0.9954990360112366,1.0507092585104139,1.0334925148269072,0.9993932188058647,0.976259166150565,1.48213283737388,1.1327416052662724,0.7054310168325417,0.9567071528167115,0.937278932209992,0.937515112113982,0.9441206279263599,0.9567071528167115,0.937278932209992,0.937515112113982,0.9441206279263599,1.0016719936445766,0.9997165003699324,1.000415167450872,1.002007526491726
20180620,286369.0,296684.0,285387.0,291772.0,944458.0,40.44,6.13,16.53,1.0115784495777866,1.08009658870691,1.0685680881691118,1.0295507903713295,0.6912538049926187,1.081643369357267,0.8401725984298851,0.5227146326835451,0.9939146797367299,0.9673911169289929,0.9668472851491605,0.9721187396365988,0.9939146797367299,0.9673911169289929,0.9668472851491605,0.9721187396365988,1.0008957180981226,0.9993292628114261,0.9999423411787769,1.0015758872691949
20180621,292264.0,292755.0,286369.0,286860.0,739522.0,40.44,6.13,16.53,0.9864850923346745,1.057682132708394,1.0517454663046213,1.009450327388384,0.571249581907183,0.8290492455736169,0.6621616045592135,0.4095528096960612,0.986359376868762,0.9538955680593444,0.9516225779925687,0.955324334479891,0.986359376868762,0.9538955680593444,0.9516225779925687,0.955324334479891,1.000692169258456,0.9997395311098971,1.000250608455806,1.0019366339530817
20180622,284896.0,293246.0,283422.0,290299.0,554010.0,40.44,6.13,16.53,1.0003390757979136,1.0630460236796788,1.0646418557031851,1.0185576307629323,0.5352351291854583,0.6368939083806713,0.5030306063326748,0.3080315939634181,0.9997760578254413,0.9607282863412894,0.9562765069240298,0.9591759102787905,0.9997760578254413,0.9607282863412894,0.9562765069240298,0.9591759102787905,1.0007471704378788,1.0002881279749214,1.0007702490164334,1.0024682859330802
20180625,294245.0,295719.0,287859.0,290807.0,488058.0,40.44,6.13,16.53,1.0082215926189417,1.0589031658549088,1.0667600364919994,1.0174742387327922,0.6093457029128507,0.5708936728694263,0.44891490936905615,0.27318033920964,1.0077024173529863,0.9694518451986932,0.963203185263823,0.9651005357683139,1.0077024173529863,0.9694518451986932,0.963203185263823,0.9651005357683139,1.0004702671301717,1.0004794924756566,1.0008186419767322,1.002529423314584
20180626,287368.0,295719.0,281964.0,295719.0,715492.0,40.44,6.13,16.53,1.0158974122904352,1.0718015601919986,1.0845168968575296,1.0314158487598097,1.0394939474770015,0.8723653099537629,0.6623702687499055,0.40740682429150066,0.9983045692203233,0.9661875449170213,0.9584082958786653,0.9591517685885294,0.9983045692203233,0.9661875449170213,0.9584082958786653,0.9591517685885294,0.9999446754755604,1.0000899154103486,1.0002674881936247,1.0020007830657602
20180627,294245.0,303087.0,292280.0,296701.0,833334.0,40.44,6.13,16.53,1.015830746117807,1.069455242890237,1.0873010240335348,1.032423090915386,1.2510959591834774,1.0133034271252315,0.7926623872232564,0.4817719976147295,0.9958728648014783,0.9636817032416466,0.9534235080041533,0.953399591074691,0.9958728648014783,0.9636817032416466,0.9534235080041533,0.953399591074691,1.000543874042459,1.0010121714189537,1.0011068068622024,1.0028461248545273
20180628,295228.0,299157.0,290807.0,292771.0,489616.0,40.44,6.13,16.53,0.9983345802385192,1.0501733423965192,1.0741224639243951,1.0165206464607581,0.7946995789658206,0.603207886783945,0.47680173097263595,0.2849400197143999,0.9797898696900259,0.9477669775254788,0.935408675985925,0.9342763514500858,0.9797898696900259,0.9477669775254788,0.935408675985925,0.9342763514500858,1.0006727366558537,1.0014641288433381,1.0014687470457895,1.0032325458117224
20180629,295719.0,301122.0,291298.0,298175.0,746639.0,40.44,6.13,16.53,1.0113297421673033,1.063185126853933,1.094342000149252,1.0330046441759337,1.1405549840688096,0.9289640874474592,0.7325608770426062,0.43542636335187246,0.9923808174690676,0.9602940444548055,0.945630073101095,0.9434721969687754,0.9923808174690676,0.9602940444548055,0.945630073101095,0.9434721969687754,1.0004238498465847,1.001445789800149,1.0013288030550942,1.003109261457053
20180702,297684.0,306035.0,297684.0,298175.0,908019.0,40.44,6.13,16.53,1.00630019688959,1.0561527561540136,1.0943737304793713,1.0313426890814386,1.2293452654951125,1.11965287541311,0.8879210983223776,0.5334370445887542,0.9687881059837297,0.9318755978099948,0.9141809166998738,0.9110092114303393,0.9687881059837297,0.9318755978099948,0.9141809166998738,0.9110092114303393,1.0005066789497927,1.0017941066594103,1.0015569836017195,1.0033551414964332
20180703,302105.0,303087.0,293754.0,297684.0,614716.0,40.44,6.13,16.53,1.0033124234077921,1.049026197991872,1.0923079152914998,1.0281009505264438,0.8555965441869943,0.7696209099068679,0.6036224950019797,0.36587743921802,0.9846336460164571,0.9436967827640425,0.9223614784863357,0.9179115063999804,0.9846336460164571,0.9436967827640425,0.9223614784863357,0.9179115063999804,1.0002854932586753,1.00194873332334,1.0016084076764005,1.0034181717400341
20180704,295719.0,297192.0,285403.0,286385.0,735433.0,40.44,6.13,16.53,0.971989356430603,1.0048577099237177,1.0510047180864301,0.9883900650091475,1.0522953288711756,0.9175336569342889,0.727597094583411,0.4403169537101899,0.9956267402806679,0.9521403594142674,0.9274271464073031,0.9220785111979662,0.9956267402806679,0.9521403594142674,0.9274271464073031,0.9220785111979662,1.0006260818325783,1.002541407413899,1.0021662269920029,1.003986198423073
20180705,287368.0,289333.0,272631.0,277052.0,1022915.0,40.44,6.13,16.53,0.9504545888048544,0.9696010140752993,1.0175474400599838,0.9567331588438387,1.2698431023789625,1.228281520782107,1.0251050515171454,0.6226137654533178,0.993332326388391,0.9508311100073791,0.9229029302632601,0.9166520492534864,0.993332326388391,0.9508311100073791,0.9229029302632601,0.9166520492534864,1.0009296417657672,1.003092434029227,1.002725541016434,1.0045437487370457
20180706,278035.0,287859.0,273122.0,284421.0,767023.0,40.44,6.13,16.53,0.9850303071862421,0.9922319279031369,1.0447680417641267,0.9822630968168282,0.9473850240087587,0.9104354795681912,0.7673025411040999,0.47737361023173697,1.0142643428989317,0.9732055595991596,0.9412281018637918,0.9339729697835778,1.0142643428989317,0.9732055595991596,0.9412281018637918,0.9339729697835778,1.0006165001196194,1.00276175590504,1.0026885582980711,1.00450160573693
20180709,283929.0,286385.0,279017.0,279017.0,440396.0,40.44,6.13,16.53,0.9793100882448533,0.9709641974417175,1.0262743954438154,0.9639266944441821,0.6149952394690884,0.5219073302692528,0.44571779620033264,0.2784908934236899,1.0088292191842876,0.9765958358031023,0.9417266188858003,0.9335078540044096,1.0088292191842876,0.9765958358031023,0.9417266188858003,0.9335078540044096,1.0000275996577643,1.0021019249207168,1.0022397492095567,1.0040302840903843
20180710,281473.0,284421.0,275578.0,276070.0,509266.0,40.44,6.13,16.53,0.9838945931593898,0.9584943510911305,1.0167809805077999,0.9544470246521978,0.7327498760443426,0.597099553271009,0.5185575839298665,0.32419855632144035,1.0105480046870514,0.9863035349414717,0.9486281811706722,0.9395340856310251,1.0105480046870514,0.9863035349414717,0.9486281811706722,0.9395340856310251,0.999944810331506,1.001923940968422,1.0022980663511916,1.00407473372608
20180711,276070.0,276070.0,269192.0,271649.0,572271.0,40.44,6.13,16.53,0.9784153538840333,0.9425797981834324,1.0017960975107252,0.9408930094087916,0.8639693393855015,0.6745219512152,0.5837961776499944,0.3746830185859582,0.9986871016485077,0.9802800573942106,0.9402910119955044,0.9304290462944905,0.9986871016485077,0.9802800573942106,0.9402910119955044,0.9304290462944905,1.0012872379551305,1.003349103757722,1.0039858268055304,1.0057680814866097
20180712,272140.0,282947.0,271649.0,282947.0,779938.0,40.44,6.13,16.53,1.0147987524603617,0.9804425708207911,1.0441221792734414,0.9817506765763411,1.270715117563526,0.9368640942377617,0.7990457678916044,0.5171077939422415,1.0103639317657784,1.0007132942370747,0.958404279882629,0.947864844501884,1.0103639317657784,1.0007132942370747,0.958404279882629,0.947864844501884,1.0005607700015628,1.002463791475742,1.0033841012541533,1.005137740071602
20180713,280491.0,284912.0,278035.0,282947.0,530153.0,40.44,6.13,16.53,1.0158728449049639,0.982195159161909,1.0442473521402778,0.9834095024710185,0.9359966582204104,0.6917148259162674,0.5474091049439389,0.35368510575501755,1.0162074759258737,1.0135904203822022,0.9696741573659429,0.9584922538055181,1.0162074759258737,1.0135904203822022,0.9696741573659429,0.9584922538055181,0.9998345329693059,1.0015216425452176,1.0026595622093264,1.0043855970191178
20180716,283929.0,294245.0,282947.0,288350.0,574900.0,40.44,6.13,16.53,1.0283794936100312,1.0029144865406512,1.0643153178541618,1.002758324376408,0.9689778758198136,0.8071670934164284,0.596166058050957,0.3898411844720992,1.0092132370819806,1.0118207932308185,0.9684665082235951,0.9565301021169849,1.0092132370819806,1.0118207932308185,0.9684665082235951,0.9565301021169849,0.9996415243487692,1.0012198209394922,1.0025381100605644,1.0042349062930316
20180717,289824.0,292280.0,286877.0,290315.0,404756.0,40.44,6.13,16.53,1.0249730265610701,1.0083680148159573,1.0712111353956166,1.0102758267776772,0.7071164472061322,0.6054275268371686,0.42159726487512333,0.27689033943755464,1.0002952706144308,1.0042142020683513,0.9629750282378401,0.9503109052077634,1.0002952706144308,1.0042142020683513,0.9629750282378401,0.9503109052077634,1.0001837897445323,1.00181558364456,1.0032615525481743,1.004965657440811
20180718,291789.0,296701.0,284421.0,284912.0,453418.0,40.44,6.13,16.53,0.9965644633574238,0.9907818396538078,1.0509247305481988,0.9914111476918851,0.8264504687104129,0.7040720503886878,0.47629093547046253,0.31613071551221433,0.9876067862353075,0.9946569279808815,0.9536207590091182,0.9401842563023373,0.9876067862353075,0.9946569279808815,0.9536207590091182,0.9401842563023373,1.0002573363846077,1.0015644411724107,1.003161523430299,1.0048665263773424
20180719,286877.0,288350.0,278035.0,283438.0,655392.0,40.44,6.13,16.53,0.9910682941225011,0.9862428177292524,1.0440994281123348,0.9860596846197486,1.251407707650483,1.0243905298206553,0.707730167507003,0.46265655734140587,0.9760308684938117,0.9793226746215661,0.9387939441997085,0.924685723982642,0.9760308684938117,0.9793226746215661,0.9387939441997085,0.924685723982642,1.0004870786310334,1.0016400343188108,1.0033694497589465,1.0050804888378888
20180720,282947.0,284912.0,277543.0,280491.0,388902.0,40.44,6.13,16.53,0.9824512121139946,0.9776567760410985,1.0322152891138885,0.9761821601597418,0.7849096298975364,0.6158074212725771,0.4320339270976585,0.2775638130305798,0.9787535405634148,0.9756412989902514,0.9348336745453074,0.9199353760596946,0.9787535405634148,0.9756412989902514,0.9348336745453074,0.9199353760596946,1.0005237141439571,1.0017294194486095,1.0035727231953602,1.005297131332776
20180723,280491.0,280982.0,262315.0,262807.0,1208156.0,40.44,6.13,16.53,0.9372822249945256,0.9205106946973621,0.9661470905060502,0.9153148505182293,1.9419833448208461,1.809871890948326,1.361716880725228,0.8641146600754325,0.9520982833042663,0.9375023457339346,0.8960673056649658,0.8808439759737412,0.9520982833042663,0.9375023457339346,0.8960673056649658,0.8808439759737412,1.0002663825253064,1.0015474572724743,1.0034864076178773,1.0052298507278983
20180724,263789.0,269192.0,258385.0,260350.0,742714.0,40.44,6.13,16.53,0.9487987591818647,0.9175884991815365,0.9561640322320502,0.9073961850847733,1.0768396981715962,1.1103548920063055,0.8521463665454124,0.533284185599527,0.9721169214492201,0.9473082625016623,0.9035217023537855,0.8873875934126002,0.9721169214492201,0.9473082625016623,0.9035217023537855,0.8873875934126002,0.9994671957963586,1.0005103706394347,1.002550144784643,1.0042980355958115
20180725,261824.0,263298.0,242666.0,246596.0,1947928.0,40.44,6.13,16.53,0.9244932450164282,0.8768556144560492,0.9056501772124655,0.8606624212409998,1.9703537785661283,2.6881782234197416,2.208750262638958,1.3956354009197742,0.9711919674320441,0.9360651265855406,0.8906097830873926,0.8740065268477453,0.9711919674320441,0.9360651265855406,0.8906097830873926,0.8740065268477453,0.9998254622952627,1.0007401652269456,1.002834792703864,1.0046008052466793
20180726,250035.0,256421.0,241192.0,250035.0,1182490.0,40.44,6.13,16.53,0.9614667313707289,0.8958912296643243,0.9184174967590523,0.8745087952340113,1.0808491112740142,1.5574012581142773,1.3350753124328458,0.8521631913158035,1.0004105633985125,0.95908940848803,0.9120119130430241,0.894391367023663,1.0004105633985125,0.95908940848803,0.9120119130430241,0.894391367023663,1.0005694708513588,1.0014525129393161,1.0036230298479618,1.0053960763080256
20180727,252000.0,255438.0,249543.0,252000.0,552944.0,40.44,6.13,16.53,0.9907311595957816,0.9104636662673754,0.926749124047393,0.8831537373232101,0.49070041844212314,0.7376653661718827,0.6338164791665605,0.401461827229826,1.0166423277516417,0.9728548580522527,0.9246032450521117,0.9060099418911532,1.0166423277516417,0.9728548580522527,0.9246032450521117,0.9060099418911532,0.9997979092796384,1.0004573020100607,1.0026954426214656,1.0044381758489713
20180730,249543.0,255929.0,245122.0,253473.0,551446.0,40.44,6.13,16.53,1.0038900427263093,0.9232409975780098,0.9328956374232946,0.8897886143719854,0.5539362759220351,0.7535908224284851,0.6379542188607799,0.40239988082251293,1.0077525270273118,0.9688197902480765,0.9215574663817544,0.9023824568260662,1.0077525270273118,0.9688197902480765,0.9215574663817544,0.9023824568260662,0.999127078930442,0.9994324278988114,1.0016850590154496,1.0034016548029774
20180731,252491.0,268210.0,252000.0,266736.0,725339.0,40.44,6.13,16.53,1.0511017937643832,0.9770565555877291,0.9809696607946989,0.9371086301168093,0.7311668384021683,0.9837919730255029,0.8482701388711843,0.5331329690245672,1.0115460852652531,0.9772602471606728,0.9301777277518126,0.9102674416269336,1.0115460852652531,0.9772602471606728,0.9301777277518126,0.9102674416269336,0.9997243407148764,0.9999448559822068,1.0022222989855722,1.0039312181009046
20180801,271649.0,283929.0,271157.0,275578.0,1008827.0,40.44,6.13,16.53,1.0616941306280832,1.011446851491893,1.0123589779917408,0.9687546413678249,1.2544335478877884,1.34338546181035,1.1760258485615034,0.7444129157078919,1.0197563650222732,0.9963776058248767,0.94928403162803,0.9285487485509396,1.0197563650222732,0.9963776058248767,0.94928403162803,0.9285487485509396,0.9997243153832016,0.9998024105907923,1.0020640302243413,1.0037648486237138
20180802,279508.0,280000.0,269192.0,276561.0,699552.0,40.44,6.13,16.53,1.044140210881128,1.0151462011164878,1.014047851034944,0.972335708799587,0.9885961649559596,0.9520427283666073,0.8216859476071531,0.5183636110452295,1.004104425360606,0.9859815176706953,0.9400397628669875,0.91881776242466,1.004104425360606,0.9859815176706953,0.9400397628669875,0.91881776242466,1.0004687327671777,1.0003492101417977,1.002575015062495,1.0042958546444243
20180803,278526.0,280000.0,273614.0,275578.0,370378.0,40.44,6.13,16.53,1.0222297069720445,1.0131823487779994,1.0077503505100955,0.9689824388678773,0.5518899778336853,0.5180414018551851,0.44418740737051104,0.27827267379405835,1.0098034640970277,0.9966196391749854,0.9497098420984098,0.9281854794712265,1.0098034640970277,0.9966196391749854,0.9497098420984098,0.9281854794712265,1.000367630164055,1.0002113543217364,1.0023775135413902,1.0041329557091063
20180806,275578.0,278035.0,267719.0,269192.0,382303.0,40.44,6.13,16.53,0.9870310821364798,0.9914945142978163,0.9835134211372888,0.9460375053048526,0.599898192285398,0.5369019595644232,0.4792887375845174,0.2926267217613985,0.9973655464233925,0.9889487861885548,0.9421131199488646,0.9199158830351883,0.9973655464233925,0.9889487861885548,0.9421131199488646,0.9199158830351883,1.000716635122471,1.0007993898909338,1.0029642941826016,1.0047514757556353
20180807,266736.0,273122.0,257894.0,269684.0,1103726.0,40.44,6.13,16.53,0.9867019661303695,0.9944762179046208,0.9843972718495685,0.9476816149049844,1.5480957342179869,1.4879492364716522,1.3902554754164107,0.8822886386810305,0.9992232553342516,0.9949063009066026,0.9474167972047365,0.9244896244649946,0.9992232553342516,0.9949063009066026,0.9474167972047365,0.9244896244649946,1.0004592844348505,1.0006592048657128,1.002831296181203,1.0046312132241315
20180808,271649.0,276561.0,270666.0,271157.0,513526.0,40.44,6.13,16.53,0.9953111648161905,0.9999987092365374,0.9888275521123707,0.953186448334076,0.8365018887533251,0.6950441462650746,0.6539912416731242,0.4173154638716154,0.9997296000462857,0.9951007305297647,0.9479086235208458,0.9239743698070986,0.9997296000462857,0.9951007305297647,0.9479086235208458,0.9239743698070986,1.0006703274503683,1.00117596258969,1.003285978316993,1.005108552415408
20180809,262315.0,271157.0,258877.0,271157.0,1080868.0,40.44,6.13,16.53,0.999275484091606,1.0021774575212836,0.9875883580123891,0.9539135169468309,1.5661117520251095,1.4337288971713094,1.3678845890880986,0.8845429059383647,1.004885161841418,1.0041994026814536,0.956099624679503,0.9311500369995442,1.004885161841418,1.0041994026814536,0.956099624679503,0.9311500369995442,1.0012207770750916,1.0020301490919445,1.0041270961506006,1.0059911717542247
