date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20190705,25800.0,26150.0,25650.0,26000.0,829114.0,10.43,0.25,2.45,1.0140405616224648,1.0101010101010102,0.9751523675574308,0.867859974131097,0.7792684079902658,0.7319224238890997,0.630525249235213,0.6163712570886191,1.0000345558665487,0.9762336581950325,0.958561986559972,0.95428960696936,1.0000345558665487,0.9762336581950325,0.958561986559972,0.95428960696936,1.000877169185137,1.0018987012340426,1.0029700345937669,1.0051230124630077
20190708,26000.0,26300.0,25750.0,25950.0,1463653.0,10.43,0.25,2.45,1.0073757763975155,1.0069848661233993,0.9755333479527584,0.8682438555157463,1.2990431840777652,1.2954526002861821,1.1255284855438346,1.0923001226964746,0.9710028898133777,0.9439217800661618,0.9253658781944066,0.9194569545544943,0.9710028898133777,0.9439217800661618,0.9253658781944066,0.9194569545544943,1.0005061963861193,1.001735400126252,1.0029214309499521,1.0050980602853008
20190709,25800.0,25850.0,25400.0,25500.0,942211.0,10.43,0.25,2.45,0.9879891514916699,0.9908684670681951,0.9608440355449492,0.8553817770137113,0.8587793808584668,0.8689023996624028,0.7298570482205081,0.704534084139657,0.9659324516653984,0.9331833154202674,0.9125424472376301,0.9047382712994704,0.9659324516653984,0.9331833154202674,0.9125424472376301,0.9047382712994704,1.000153612607077,1.001515597077386,1.0028313212077284,1.0050303729195231
20190710,25400.0,25600.0,25250.0,25250.0,800763.0,10.43,0.25,2.45,0.9832554517133957,0.9831597391219702,0.9537299338999056,0.8492390481796015,0.8213543536459028,0.751303559709016,0.6229768007698465,0.5998189898148532,0.9868713520318793,0.9499621405855183,0.9273310598804534,0.9174247054004873,0.9868713520318793,0.9499621405855183,0.9273310598804534,0.9174247054004873,0.9998192907160606,1.0011490301100174,1.0024717156907894,1.0046929707583092
20190711,25300.0,25500.0,25250.0,25300.0,1286196.0,10.43,0.25,2.45,0.98828125,0.9866432680120893,0.9579402391695327,0.8531924460431655,1.2083908546831728,1.2294243786952386,0.9958303956662532,0.9632068913166633,1.006172991680271,0.967895753283322,0.9434607613516436,0.9315846757686054,1.006172991680271,0.967895753283322,0.9434607613516436,0.9315846757686054,1.000207802533384,1.0014700228418933,1.0028103691525185,1.0050800248610645
20190712,25350.0,25650.0,25300.0,25450.0,729909.0,10.43,0.25,2.45,0.9984307571596704,0.9925897035881436,0.9659665991902834,0.86041499387229,0.6987808296500758,0.72757156720462,0.5667400375935252,0.5482237654475436,1.0161620208353346,0.976595484573059,0.9509976564181452,0.9373293667466418,1.0161620208353346,0.976595484573059,0.9509976564181452,0.9373293667466418,0.9998373660528741,1.0009633344941589,1.002298330031135,1.0046057290185137
20190715,25450.0,25600.0,25350.0,25450.0,487197.0,10.43,0.25,2.45,1.0023631350925561,0.9923961785923182,0.968079373632992,0.8626143938538019,0.5736756159985833,0.5022406389711344,0.3825183684732156,0.36699918995905023,1.0048246266507985,0.9705333131848473,0.9441136631510856,0.9286732154661371,1.0048246266507985,0.9705333131848473,0.9441136631510856,0.9286732154661371,0.9998463929449183,1.0008004232746808,1.002143363873753,1.0044972634397824
20190716,25450.0,25650.0,25450.0,25550.0,515001.0,10.43,0.25,2.45,1.0059055118110236,0.9960042880810838,0.9739207776118929,0.8680388437473457,0.6742499344080464,0.5337055378163579,0.4086446343099829,0.39089026565205076,0.9993272579563915,0.9728303355023304,0.9453396835722718,0.9283974065480509,0.9993272579563915,0.9728303355023304,0.9453396835722718,0.9283974065480509,0.9999006018108543,1.0006940786275782,1.0020571504466718,1.0044311581979453
20190717,25500.0,25650.0,25400.0,25450.0,730981.0,10.43,0.25,2.45,1.0003930817610063,0.9923961785923182,0.9722089580746824,0.8663829787234043,0.9748274603897703,0.7794722409231111,0.5815739997363356,0.5618966264360132,0.9874472460865136,0.9646669485701374,0.9360354659877028,0.9175008645907218,0.9874472460865136,0.9646669485701374,0.9360354659877028,0.9175008645907218,1.0006233850712827,1.0014489837899176,1.0028560110165816,1.0052635918133335
20190718,25350.0,25600.0,25350.0,25500.0,828695.0,10.43,0.25,2.45,1.000784929356358,0.9950248756218906,0.9762322539479982,0.869849481927882,1.258732729344553,0.8862990779578378,0.6585676738195637,0.6375922978508809,0.9892736723626652,0.9673847031918427,0.936572033306403,0.9162539142753133,0.9892736723626652,0.9673847031918427,0.936572033306403,0.9162539142753133,1.0019415722219713,1.0030670617458068,1.004475400386882,1.006947057379873
20190719,25600.0,25900.0,25500.0,25850.0,1014697.0,10.43,0.25,2.45,1.0113458528951487,1.0093713393205779,0.9914344157504476,0.8835467194554025,1.4185332822974857,1.115184857795651,0.805887920702152,0.7829661495193524,1.0046501849730745,0.9838187817007052,0.951067640939504,0.928757501071157,1.0046501849730745,0.9838187817007052,0.951067640939504,0.928757501071157,1.0019222612289838,1.0034980521182648,1.0049552264475876,1.0074905375717953
20190722,25950.0,26050.0,25750.0,26000.0,737231.0,10.43,0.25,2.45,1.0128554733151538,1.015327540759543,0.9985597695631301,0.8903982534495797,0.9632964468504066,0.8135532358099996,0.5926938997114906,0.5706645326561471,1.005726336157536,0.9879634514693856,0.9539464007751466,0.9300660233460908,1.005726336157536,0.9879634514693856,0.9539464007751466,0.9300660233460908,1.0010101647831302,1.002991306233846,1.0044959531895925,1.0070849532742436
20190723,26100.0,27500.0,26000.0,27250.0,3452971.0,10.43,0.25,2.45,1.0476739715494041,1.060930504185322,1.0469695514359811,0.9347530908311299,2.5522453369206493,3.3649327502358424,2.6878337797871645,2.6342019088855246,0.9983069220129426,0.9819622653033407,0.9471052930705908,0.9220694358911288,0.9983069220129426,0.9819622653033407,0.9471052930705908,0.9220694358911288,1.000450694068866,1.0028031324609967,1.0044109074373073,1.0070412285195274
20190724,27400.0,27450.0,26700.0,26700.0,1811992.0,10.43,0.25,2.45,1.0167555217060167,1.0376991838321026,1.026626934538114,0.917486362269662,1.1547843590013545,1.6755357021986603,1.4164612124383043,1.3754741054470028,0.98703952283137,0.9725472221335097,0.9364066006694579,0.9104761274874602,0.98703952283137,0.9725472221335097,0.9364066006694579,0.9104761274874602,1.0003873978575997,1.0029603770133837,1.0047307884295502,1.0073958709379884
20190725,26750.0,27450.0,26600.0,27300.0,1703724.0,10.43,0.25,2.45,1.0255447032306537,1.0576271186440678,1.0506398127064558,0.9396242650222285,0.9768370694039354,1.5173763732410077,1.3267003317768338,1.290480764915506,0.9796619629229197,0.9648532815421756,0.9280177304164529,0.9008306494123588,0.9796619629229197,0.9648532815421756,0.9280177304164529,0.9008306494123588,1.0006214760506549,1.003146826310538,1.005095063111532,1.0077961819648376
20190726,27100.0,27950.0,27100.0,27600.0,2045030.0,10.43,0.25,2.45,1.0233592880978866,1.0650202585375266,1.0626624314178459,0.9514780660174093,1.0486313740981903,1.7134676666691524,1.5722717151660526,1.542102668748613,0.9765775365703261,0.9565523540481762,0.9193089584637534,0.8907714053204023,0.9765775365703261,0.9565523540481762,0.9193089584637534,0.8907714053204023,1.000522324886079,1.0029112410011058,1.005017549361348,1.0077417423682384
20190729,27600.0,27950.0,27300.0,27950.0,1841552.0,10.43,0.25,2.45,1.02156432748538,1.073142637742369,1.0762072838119685,0.9653604271302545,0.8482295556194878,1.4995294916306998,1.4040737982918206,1.393097350264088,0.9536564784067906,0.923542624157054,0.8854793104573679,0.8560709933902237,0.9536564784067906,0.923542624157054,0.8854793104573679,0.8560709933902237,1.0003871537000188,1.0027050746659267,1.0049693719958968,1.0077376127338997
20190730,27800.0,27950.0,27400.0,27600.0,1093730.0,10.43,0.25,2.45,1.006197593875319,1.054945054945055,1.062867045345143,0.9550035322443448,0.6436713720811654,0.8904628806355729,0.8390023119299258,0.8273629364393292,0.9771838298596366,0.9387277834159319,0.8982133232815711,0.866473508400969,0.9771838298596366,0.9387277834159319,0.8982133232815711,0.866473508400969,1.0003870491552427,1.0026817270412363,1.00509071725983,1.007914861393569
20190731,27250.0,28100.0,27250.0,27900.0,1295440.0,10.43,0.25,2.45,1.0083122515359595,1.0623512613041408,1.074454428754814,0.9669453710522896,0.8117324997280524,1.0597081368903656,0.9888827283180631,0.9784522819085197,0.9934764191026088,0.950019838874223,0.9074077166617833,0.8737555010905679,0.9934764191026088,0.950019838874223,0.9074077166617833,0.8737555010905679,1.000314974802016,1.0025750995539802,1.0050839679816264,1.0079549138425477
20190801,27700.0,27900.0,26650.0,26650.0,1743468.0,10.43,0.25,2.45,0.9676833696441539,1.0129228430254655,1.0270409146380628,0.9254945086747023,1.0870558483244006,1.375324288842334,1.316613366613473,1.3126186818039982,0.990402513580951,0.9429853510373081,0.8986586500406383,0.8638370885074348,0.990402513580951,0.9429853510373081,0.8986586500406383,0.8638370885074348,0.9999910012058384,1.0020988842773053,1.0046787062360147,1.0075949309701133
20190802,26900.0,27400.0,26800.0,27100.0,1599009.0,10.43,0.25,2.45,0.9876093294460642,1.027877868386118,1.0443495295288865,0.9431007482164607,1.055702484511499,1.2241943541147895,1.2121847151392693,1.2028267473036645,0.9890572400476082,0.9386250271534816,0.8915134755800738,0.8558964303078176,0.9890572400476082,0.9386250271534816,0.8915134755800738,0.8558964303078176,1.001133460472815,1.00331086274006,1.006015088569072,1.0089922921051875
20190805,27150.0,27450.0,26400.0,26800.0,1275929.0,10.43,0.25,2.45,0.9849320102903344,1.0148632017419295,1.03312024157538,0.9346256121129339,0.9103925522891225,0.9839161625936362,0.9653121937365304,0.9581516616452062,0.9299444384576172,0.8752359316741112,0.8280914267341224,0.7935541178107532,0.9299444384576172,0.8752359316741112,0.8280914267341224,0.7935541178107532,1.0027863916228483,1.0053912545875228,1.008299692715551,1.0113628938041765
20190806,26250.0,26500.0,25850.0,26300.0,1701282.0,10.43,0.25,2.45,0.9758812615955473,0.9944229133188393,1.0143995885831834,0.9192456127575912,1.1170409742291922,1.2746169225411228,1.2781859429738816,1.2725113003453954,0.922416650249707,0.8541144486152823,0.8045756450125678,0.7697646466326787,0.922416650249707,0.8541144486152823,0.8045756450125678,0.7697646466326787,1.002236272519893,1.005249420672043,1.0083680527579635,1.0115076232811266
20190807,26300.0,26550.0,26150.0,26400.0,1207956.0,10.43,0.25,2.45,0.9906191369606003,0.9960384833050367,1.0185512651512716,0.9247340076185472,0.802346657201111,0.8914149846561082,0.9093954093257153,0.9061270560178574,0.9655630201882416,0.8814443142449212,0.8266704234598684,0.7897366857602175,0.9655630201882416,0.8814443142449212,0.8266704234598684,0.7897366857602175,1.0015883271415496,1.0049950364779479,1.008344525617784,1.0115616868122304
20190808,26500.0,26700.0,25400.0,25450.0,2586610.0,10.43,0.25,2.45,0.9636501325255585,0.95992456388496,0.9824358232001544,0.8935572590555327,1.5450221759342553,1.8214021601833423,1.9489205857739746,1.920538728855304,1.0138999070964703,0.9204995178097725,0.8601486978268827,0.820293617314355,1.0138999070964703,0.9204995178097725,0.8601486978268827,0.820293617314355,1.0004931408589617,1.0043270171933116,1.0078777377509684,1.0111702818547863
20190809,25450.0,25600.0,25150.0,25200.0,1088702.0,10.43,0.25,2.45,0.968113714944295,0.9509433962264151,0.9731295253419148,0.8868165222363964,0.6925163212063794,0.7570630666032432,0.8273729037125748,0.8086444354723147,1.0310301277431464,0.9344266497386514,0.8696232780749072,0.828240685742676,1.0310301277431464,0.9344266497386514,0.8696232780749072,0.828240685742676,0.9993188194064766,1.0031400140355928,1.006902634620942,1.0102376090273082
20190812,25200.0,25450.0,25050.0,25300.0,750604.0,10.43,0.25,2.45,0.9832879906723669,0.9549872605454374,0.9770854788877447,0.8923506503049453,0.5116484261952783,0.5172191152030877,0.5757046713667554,0.5570555607082962,1.0294754424857981,0.9470127026258643,0.8782983119316615,0.8355419724641996,1.0294754424857981,0.9470127026258643,0.8782983119316615,0.8355419724641996,0.999695242192822,1.0030600842253894,1.0070534979300008,1.0104341924117777
20190813,25000.0,25150.0,24850.0,24950.0,898039.0,10.43,0.25,2.45,0.9799685781618225,0.9428436466698158,0.9638476644239128,0.8821969473746243,0.6874243999956522,0.610752130347615,0.6912465559122593,0.6670980619482477,1.009815257975386,0.9478821129716061,0.8756446230730833,0.8322926221828043,1.009815257975386,0.9478821129716061,0.8756446230730833,0.8322926221828043,1.0005646577994478,1.0035621579710308,1.0078120062953455,1.0112564386806606
20190814,25100.0,25250.0,25000.0,25100.0,804462.0,10.43,0.25,2.45,0.996031746031746,0.949139723955379,0.9696111254184908,0.8896502835538753,0.6563375175024807,0.5457471888028146,0.6230298750547306,0.5978426521850041,1.0095349645462417,0.9634948418264754,0.8874733034538653,0.8427954758572722,1.0095349645462417,0.9634948418264754,0.8874733034538653,0.8427954758572722,1.000600476796501,1.0032507138315965,1.0077226088833695,1.0112161101382766
20190816,24900.0,25000.0,24600.0,24700.0,1297416.0,10.43,0.25,2.45,0.9860279441117764,0.9354288960424162,0.9544049459041731,0.8779750884936092,1.340520988596723,0.8663924927288437,1.0026200538152679,0.970247137197696,0.9980328658731391,0.9601912678444285,0.8816997819121231,0.836413455349892,0.9980328658731391,0.9601912678444285,0.8816997819121231,0.836413455349892,1.0016036408919469,1.0042600207050032,1.0089190368041872,1.0124774869789555
20190819,25050.0,25750.0,24900.0,25700.0,1043295.0,10.43,0.25,2.45,1.021868787276342,0.9735770432806137,0.9927251657760897,0.9157721259632088,1.0881675475237265,0.6960301672782061,0.8067667794484721,0.779672576303729,1.0016710237013695,0.9714511404047378,0.8885470152943147,0.8423139903997693,1.0016710237013695,0.9714511404047378,0.8885470152943147,0.8423139903997693,1.0011281830879983,1.0039936156027127,1.0088158226158745,1.0124255519512124
20190820,25600.0,25950.0,25550.0,25700.0,762298.0,10.43,0.25,2.45,1.0186286167261196,0.97413057898228,0.9925973607981976,0.9182534129311756,0.7931499466237715,0.5081392313145773,0.5970414844669143,0.5721124864309304,1.0180870950672705,0.9971629802742747,0.9088949028272029,0.8612458290100138,1.0180870950672705,0.9971629802742747,0.9088949028272029,0.8612458290100138,1.0004832820219087,1.0034513556332496,1.0084488449837286,1.0121031689147286
20190821,25650.0,25850.0,25500.0,25750.0,607948.0,10.43,0.25,2.45,1.0141788105553367,0.978808324622256,0.9940485764838346,0.9225670652514667,0.6731911257847831,0.4477038963070327,0.47896597527546836,0.45749906037232746,1.0244350339033663,1.0162637726931694,0.923995696029784,0.8753540497821891,1.0244350339033663,1.0162637726931694,0.923995696029784,0.8753540497821891,0.9989886604673641,1.0016421834758653,1.006749545270057,1.0104397929693776
20190822,25750.0,26150.0,25700.0,25950.0,1399162.0,10.43,0.25,2.45,1.0152582159624413,0.9878188047202132,1.0012217863802972,0.9322097322217067,1.3690111717554914,1.046272336711427,1.1031048978336184,1.0560674760305062,1.0131758154016237,1.0141231742692758,0.9205133450843858,0.8713095758332748,1.0131758154016237,1.0141231742692758,0.9205133450843858,0.8713095758332748,0.9993914335320124,1.001807685579334,1.0070279434397844,1.0107639374717852
20190823,25900.0,25950.0,25550.0,25600.0,575476.0,10.43,0.25,2.45,0.9945609945609946,0.97765896505633,0.9871465295629821,0.9224532692740786,0.6557116289011911,0.4492851111244354,0.4588836950042732,0.43839562196547877,1.0019908404987905,1.0123471765270045,0.9174934010240537,0.8680878534604939,1.0019908404987905,1.0123471765270045,0.9174934010240537,0.8680878534604939,0.9986927636409219,1.000441740682523,1.005720331182605,1.0094627707433181
20190826,25250.0,25400.0,25100.0,25200.0,547325.0,10.43,0.25,2.45,0.982839313572543,0.9668137348935354,0.971566265060241,0.9108982468823423,0.7031033020066496,0.4538405800436266,0.43799871711370136,0.4173144123944115,0.9628159795403556,0.9740027593931918,0.8805692239846967,0.8325578559687954,0.9628159795403556,0.9740027593931918,0.8805692239846967,0.8325578559687954,1.0007163644504142,1.0020757956843176,1.0074923727750327,1.0112667113584828
20190827,25250.0,25350.0,25100.0,25150.0,914873.0,10.43,0.25,2.45,0.9851155503329416,0.970106075216972,0.9701684454159702,0.9118651237272261,1.130929364831348,0.7889208410253015,0.7541090947287422,0.6968858336197226,0.9777890232518582,0.9855506166642151,0.8911684505608546,0.8418718962814445,0.9777890232518582,0.9855506166642151,0.8911684505608546,0.8418718962814445,0.999811897062907,1.000636491586657,1.0061468221387757,1.0099179211723566
20190828,25200.0,25450.0,24900.0,25350.0,881467.0,10.43,0.25,2.45,0.9960707269155207,0.9820823244552058,0.9787014992600218,0.9217064598230518,1.0206173582539253,0.7671347350072524,0.7457717642016322,0.6714568423017142,1.0063899286938307,1.0119023514948917,0.9154401280625206,0.8641156220912817,1.0063899286938307,1.0119023514948917,0.9154401280625206,0.8641156220912817,0.9994177192510973,0.9999529444453158,1.0055369954213884,1.0092734223459248
20190829,25250.0,25450.0,25100.0,25400.0,815063.0,10.43,0.25,2.45,1.0023677979479084,0.9888077858880778,0.9810106211779851,0.926120049222916,1.0913477142652088,0.7244880798478818,0.6972578071867608,0.6206683568778388,1.0050860447592647,1.008904930635902,0.9127621097704743,0.8607451025005947,1.0050860447592647,1.008904930635902,0.9127621097704743,0.8607451025005947,0.9998208126147919,1.0000246432884004,1.0056940816697433,1.0094006151499038
20190830,25500.0,25700.0,25350.0,25550.0,823933.0,10.43,0.25,2.45,1.0086853533359652,0.996781429825417,0.9868992821965429,0.9342718712862236,1.034400115902408,0.7635779296727391,0.709906065644022,0.6270512221310763,1.0229538205461486,1.0283943049809836,0.9317755745256019,0.877857951458331,1.0229538205461486,1.0283943049809836,0.9317755745256019,0.877857951458331,0.9995430967291101,0.9996013062818899,1.005267208529649,1.0090299756907009
20190902,26750.0,26750.0,25400.0,25450.0,1217395.0,10.43,0.25,2.45,1.0027580772261624,0.9960861056751468,0.9831949005215376,0.933473935170327,1.3082585260140764,1.14852729355564,1.0438024127248047,0.924158084213081,1.025784870909883,1.0436303816682784,0.9482402859711507,0.8926154409764757,1.025784870909883,1.0436303816682784,0.9482402859711507,0.8926154409764757,0.9985118247180536,0.9978587874824179,1.003387265323772,1.007180691332757
20190903,25400.0,25450.0,25150.0,25200.0,874623.0,10.43,0.25,2.45,0.9925167388735723,0.9893992932862191,0.973630831643002,0.9271096803862957,0.9481047184801412,0.8410673966624274,0.7569169079375627,0.6637767452028938,1.0154773606526224,1.0395877601409385,0.9510136634241557,0.8943655240862523,1.0154773606526224,1.0395877601409385,0.9510136634241557,0.8943655240862523,0.9991569809154829,0.9981968663553181,1.0034789853522332,1.0073236889692585
20190904,25050.0,25250.0,24800.0,25250.0,1591418.0,10.43,0.25,2.45,0.9952700039416634,0.9934100521294383,0.976159793814433,0.9318632652119758,1.495010175799334,1.5384889790321135,1.3824343408303483,1.2046991060694756,1.0218526457051171,1.0483258276850862,0.9677240663096788,0.9091443114199446,1.0218526457051171,1.0483258276850862,0.9677240663096788,0.9091443114199446,0.9990041359758122,0.9977687972114445,1.002765447293276,1.0066590776736697
20190905,25150.0,25250.0,24900.0,24950.0,1381310.0,10.43,0.25,2.45,0.9869462025316456,0.9844150720063128,0.965401605778222,0.9237604516984974,1.1728521795805136,1.3242723325771848,1.196283968604579,1.0458821603164419,1.016792589864389,1.0484870627645178,0.9756667516283752,0.9157325676748684,1.016792589864389,1.0484870627645178,0.9756667516283752,0.9157325676748684,0.9991203109431523,0.9975041112709316,1.002230831395519,1.0061302185575833
20190906,25000.0,25150.0,24850.0,24950.0,802157.0,10.43,0.25,2.45,0.9916534181240063,0.985387045813586,0.9661181026137464,0.9264760490159674,0.6836289947183377,0.8409691562064953,0.7036164743732132,0.6079359101263607,1.0071714282040982,1.0414965294937537,0.9752239997075173,0.914415421507217,1.0071714282040982,1.0414965294937537,0.9752239997075173,0.914415421507217,0.9974391230119508,0.9950741565781748,0.9994410285075461,1.0033178800215417
20190909,24950.0,25150.0,24900.0,24950.0,804814.0,10.43,0.25,2.45,0.9956105347166799,0.9858737528400672,0.9664611511023598,0.9289193633458471,0.7377763909061476,0.8565004625639291,0.7141362201791793,0.6129383996009724,0.9966902965547092,1.0295834567367574,0.9693194415474704,0.9079707222038814,0.9966902965547092,1.0295834567367574,0.9693194415474704,0.9079707222038814,0.9986154689874044,0.9958891274818776,0.9999759927738249,1.003844720005724
20190910,25000.0,25250.0,25000.0,25250.0,817405.0,10.43,0.25,2.45,1.0071798962903868,0.9978265164987157,0.9781450753785066,0.9421788274071425,0.7572625986084388,0.8668189228573524,0.7288993446455608,0.6281831082872105,0.9916562349128346,1.0229899769237063,0.9678115546770358,0.9056996919267571,0.9916562349128346,1.0229899769237063,0.9678115546770358,0.9056996919267571,0.9988934171817225,0.9957088473076043,0.9994756421133648,1.003335263654512
20190911,25250.0,25550.0,25250.0,25550.0,1923839.0,10.43,0.25,2.45,1.0167130919220055,1.0084862837971187,0.9896707553260168,0.955259222333001,1.6788817572137307,1.934898979310689,1.6828447004106433,1.4772920386268689,1.0026466889807073,1.0313231706616246,0.9810129619223101,0.9173033084018556,1.0026466889807073,1.0313231706616246,0.9810129619223101,0.9173033084018556,0.9993608555533551,0.9958511807315378,0.99925141278959,1.0031052907407518
20190916,25450.0,25700.0,25300.0,25450.0,1239781.0,10.43,0.25,2.45,1.0087197780420134,1.003845774578444,0.9858927591438809,0.9534513440104898,1.1093252393165636,1.220196960798874,1.0850222193166497,0.9514066662989547,1.0139149757050767,1.0412419129761,0.9958490375004763,0.9304539734002882,1.0139149757050767,1.0412419129761,0.9958490375004763,0.9304539734002882,0.9977200634417129,0.9935744990173291,0.9965077450653897,1.000322628856723
20190917,25650.0,26100.0,25500.0,25600.0,1759006.0,10.43,0.25,2.45,1.0094637223974763,1.007973225711192,0.9918636187524216,0.9608858166121894,1.3438102812213277,1.6927689660209786,1.520041471037368,1.343884398526273,1.0187018380397213,1.0460245971086357,1.0068954703849426,0.9396907704016282,1.0187018380397213,1.0460245971086357,1.0068954703849426,0.9396907704016282,0.9987829614604462,0.9946983538411123,0.9971588607841784,1.0009331894336908
20190918,25500.0,25600.0,25300.0,25300.0,954434.0,10.43,0.25,2.45,0.9948879276445144,0.9969461136833809,0.9808102345415778,0.9514855208725085,0.7128530808660587,0.922437992924136,0.8315092806381066,0.7277556992441174,1.0138263107539458,1.043114645297068,1.010248048049618,0.9419656219157557,1.0138263107539458,1.043114645297068,1.010248048049618,0.9419656219157557,0.9995490417136415,0.9954527592207938,0.997436470519411,1.0011792972171523
20190919,25300.0,25450.0,25200.0,25400.0,1000818.0,10.43,0.25,2.45,0.997643362136685,1.0014785608674224,0.9851006754791377,0.9570309433725293,0.7275630652361091,0.9562451656527845,0.8695268761553355,0.761758333889121,1.0076402953061638,1.0408122235061543,1.0130752441569737,0.9437773072369358,1.0076402953061638,1.0408122235061543,1.0130752441569737,0.9437773072369358,0.9999909776606879,0.9959697529283317,0.9974860729038858,1.0012097141476333
20190920,25350.0,25550.0,25250.0,25550.0,1081558.0,10.43,0.25,2.45,1.0035349567949725,1.0077901587614633,0.9910142866377917,0.9642267473858007,0.8959826177924074,1.0105252968848666,0.9392925608718391,0.8239247501593928,1.0070063813086905,1.043443735426573,1.0199724388569262,0.9495053726752097,1.0070063813086905,1.043443735426573,1.0199724388569262,0.9495053726752097,0.9999909739960827,0.9959367864655436,0.9970339761593179,1.0007587664625224
20190923,25550.0,26450.0,25450.0,26350.0,2441969.0,10.43,0.25,2.45,1.0276911076443058,1.0385259631490786,1.021680829752173,0.9955292487878598,1.6869587864242996,2.175602966840254,2.068789449683725,1.8609270841866818,0.9987179402366981,1.0341936041843967,1.0153038335968287,0.9445367906845632,0.9987179402366981,1.0341936041843967,1.0153038335968287,0.9445367906845632,0.9998917035927333,0.9963735940088985,0.9970184084780386,1.0007583555539665
20190924,26450.0,26800.0,26350.0,26750.0,1529855.0,10.43,0.25,2.45,1.03401623502126,1.0519071962249311,1.0364534564592682,1.0117884385046965,1.0914073983603652,1.3073983584100581,1.2842141011314845,1.1688835929849615,0.9945734632315562,1.0264221067322843,1.0118257372176895,0.940999753668527,0.9945734632315562,1.0264221067322843,1.0118257372176895,0.940999753668527,0.9999909756251636,0.9968356921333102,0.9970935725662045,1.0008328230896344
20190925,26750.0,27200.0,26300.0,26600.0,1945767.0,10.43,0.25,2.45,1.0179869881362418,1.0431372549019609,1.0299432111512647,1.0072737026459868,1.2161093914512398,1.5690729809122317,1.6038466265360258,1.4800456954807328,0.9767485428817246,0.9987888871275444,0.9896958080537611,0.920144915745091,0.9767485428817246,0.9987888871275444,0.9896958080537611,0.920144915745091,1.0006316264380781,0.997986388435795,0.997796321303702,1.0015409886034579
20190926,26700.0,26800.0,26050.0,26200.0,1094722.0,10.43,0.25,2.45,0.99657664511221,1.0253399863027102,1.01389919055758,0.9934120100478696,0.6762660289495596,0.8764319791729297,0.903036180567806,0.8400602541386352,0.9846416854869445,0.9982446714862068,0.9940850519811998,0.9239483121674702,0.9846416854869445,0.9982446714862068,0.9940850519811998,0.9239483121674702,1.000595458277321,0.9983975945914316,0.9978189626539528,1.001567983780568
20190927,26450.0,26450.0,25650.0,25750.0,955626.0,10.43,0.25,2.45,0.9779718951766047,1.0069410499560074,0.9961636416389954,0.9777088705722287,0.5996695004818686,0.7628075807568425,0.7897552783902522,0.7343589441198031,0.9891699802644062,0.9939807320389523,0.9935438658652234,0.9231675245387198,0.9891699802644062,0.9939807320389523,0.9935438658652234,0.9231675245387198,1.0006043222570986,0.9989509371777959,0.9980222782335152,1.001772565976441
20190930,25750.0,26100.0,25650.0,25900.0,814978.0,10.43,0.25,2.45,0.9870426829268293,1.011817560308624,1.0019665366388342,0.9844321619181857,0.6426310387658123,0.650540593870992,0.6791031729723307,0.6373959090695909,0.9882634429577826,0.9840528320654834,0.9872092310745406,0.917016907878332,0.9882634429577826,0.9840528320654834,0.9872092310745406,0.917016907878332,1.0005320060233902,0.9994618074711932,0.9981963017438749,1.001928957042612
20191001,26100.0,26250.0,25850.0,26050.0,687015.0,10.43,0.25,2.45,0.9980842911877394,1.0166845545906917,1.0075420614968091,0.9911852368571247,0.6247740131696212,0.5514098165659316,0.5736846173516685,0.545093974060163,1.0078221116451132,0.9987146293495005,1.0052006203136277,0.9336419796214621,1.0078221116451132,0.9987146293495005,1.0052006203136277,0.9336419796214621,0.9996483762194133,0.9990088750732081,0.9974009851817923,1.0011019269236978
20191002,26050.0,26050.0,25350.0,25350.0,1492271.0,10.43,0.25,2.45,0.9806576402321083,0.9895579193910413,0.9808789862315802,0.9655916708989335,1.4790741091683561,1.1846539283397066,1.2347095403747232,1.1826720085942133,0.9964355711488497,0.9863562895438303,0.994967628545945,0.9239358149550397,0.9964355711488497,0.9863562895438303,0.994967628545945,0.9239358149550397,1.000189318812881,0.9998355311330553,0.9979910346171722,1.0016676403660005
20191004,25350.0,25500.0,25100.0,25150.0,981000.0,10.43,0.25,2.45,0.9808892355694228,0.981846574272887,0.973642610575217,0.9593439079436727,0.9947494265741074,0.7755019487747367,0.8171209693592408,0.7844954170393498,0.9942631668914541,0.9819981570017079,0.991948613247694,0.9215571266297848,0.9942631668914541,0.9819981570017079,0.991948613247694,0.9215571266297848,1.0023154613353995,1.0026564763722312,1.0006498602463172,1.0043317921040713
