date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20180629,334500.0,336500.0,323000.0,333500.0,358347.0,15.81,1.29,8.54,0.9794419970631424,0.9379174576390353,0.934108255724389,0.8775353579651354,1.2194214786038824,1.1512440913311897,1.3955069634764323,1.5451764145074458,0.9923808174690676,0.9602940444548055,0.945630073101095,0.9434721969687754,0.9923808174690676,0.9602940444548055,0.945630073101095,0.9434721969687754,1.0004238498465847,1.001445789800149,1.0013288030550942,1.003109261457053
20180702,332500.0,335000.0,316000.0,317500.0,370321.0,15.81,1.29,8.54,0.951168364289994,0.8955644876948029,0.8922089782919234,0.8371234592314284,1.1499973604041998,1.17982596084812,1.422848376048169,1.5816361795309388,0.9687881059837297,0.9318755978099948,0.9141809166998738,0.9110092114303393,0.9687881059837297,0.9318755978099948,0.9141809166998738,0.9110092114303393,1.0005066789497927,1.0017941066594103,1.0015569836017195,1.0033551414964332
20180703,320000.0,322500.0,312000.0,317500.0,309321.0,15.81,1.29,8.54,0.9691697191697192,0.898034224296422,0.8947652708954698,0.8385605810498514,0.9124437910247349,0.9550879760642117,1.1831087408894285,1.3167184181523115,0.9846336460164571,0.9436967827640425,0.9223614784863357,0.9179115063999804,0.9846336460164571,0.9436967827640425,0.9223614784863357,0.9179115063999804,1.0002854932586753,1.00194873332334,1.0016084076764005,1.0034181717400341
20180704,318500.0,324500.0,317000.0,317500.0,151246.0,15.81,1.29,8.54,0.9799382716049383,0.903850259767988,0.897230595327807,0.8401786206516346,0.5315796540019078,0.49458250246725527,0.5795770055315782,0.6439090535120313,0.9956267402806679,0.9521403594142674,0.9274271464073031,0.9220785111979662,0.9956267402806679,0.9521403594142674,0.9274271464073031,0.9220785111979662,1.0006260818325783,1.002541407413899,1.0021662269920029,1.003986198423073
20180705,315000.0,324000.0,315000.0,320500.0,184723.0,15.81,1.29,8.54,0.997510115157174,0.9180093089867526,0.9084037980065189,0.8500668604329903,0.6722294276826511,0.6163202090490032,0.7066955626358006,0.7902671628905603,0.993332326388391,0.9508311100073791,0.9229029302632601,0.9166520492534864,0.993332326388391,0.9508311100073791,0.9229029302632601,0.9166520492534864,1.0009296417657672,1.003092434029227,1.002725541016434,1.0045437487370457
20180706,320000.0,325000.0,315000.0,322000.0,287560.0,15.81,1.29,8.54,1.0094043887147335,0.9284890426758939,0.9151193633952254,0.8560035445281347,1.1033087752873567,0.9845283270156922,1.0893032161643366,1.227939422338397,1.0142643428989317,0.9732055595991596,0.9412281018637918,0.9339729697835778,1.0142643428989317,0.9732055595991596,0.9412281018637918,0.9339729697835778,1.0006165001196194,1.00276175590504,1.0026885582980711,1.00450160573693
20180709,321000.0,329500.0,315000.0,322500.0,308046.0,15.81,1.29,8.54,1.0078125,0.9370913845706814,0.9188688653037965,0.8591217866181238,1.2412240832430759,1.0657373533078505,1.1548381743485263,1.306962698540009,1.0088292191842876,0.9765958358031023,0.9417266188858003,0.9335078540044096,1.0088292191842876,0.9765958358031023,0.9417266188858003,0.9335078540044096,1.0000275996577643,1.0021019249207168,1.0022397492095567,1.0040302840903843
20180710,326000.0,332000.0,324500.0,325500.0,249661.0,15.81,1.29,8.54,1.0121268656716418,0.9529385932811242,0.9292919680243623,0.8689655172413794,1.056778662350284,0.8793413032345232,0.9388256002869939,1.054843606027392,1.0105480046870514,0.9863035349414717,0.9486281811706722,0.9395340856310251,1.0105480046870514,0.9863035349414717,0.9486281811706722,0.9395340856310251,0.999944810331506,1.001923940968422,1.0022980663511916,1.00407473372608
20180711,322500.0,328000.0,320000.0,326000.0,177280.0,15.81,1.29,8.54,1.0083513764305598,0.9620776154640697,0.93253873659118,0.8722408026755852,0.734218526096068,0.6363448078563888,0.6701851893155968,0.748321389713191,0.9986871016485077,0.9802800573942106,0.9402910119955044,0.9304290462944905,0.9986871016485077,0.9802800573942106,0.9402910119955044,0.9304290462944905,1.0012872379551305,1.003349103757722,1.0039858268055304,1.0057680814866097
20180712,326000.0,329500.0,323500.0,323500.0,323171.0,15.81,1.29,8.54,0.9987650509416487,0.9612955946809301,0.9277980927798093,0.867747812189152,1.200738193291611,1.167963486300767,1.2170180144494944,1.3588341289425896,1.0103639317657784,1.0007132942370747,0.958404279882629,0.947864844501884,1.0103639317657784,1.0007132942370747,0.958404279882629,0.947864844501884,1.0005607700015628,1.002463791475742,1.0033841012541533,1.005137740071602
20180713,328000.0,338500.0,327500.0,335000.0,321145.0,15.81,1.29,8.54,1.0260336906584993,1.0011954572624029,0.9625284328983598,0.9005376344086021,1.1641568241350886,1.1502999637872842,1.196255436826281,1.3420175924815758,1.0162074759258737,1.0135904203822022,0.9696741573659429,0.9584922538055181,1.0162074759258737,1.0135904203822022,0.9696741573659429,0.9584922538055181,0.9998345329693059,1.0015216425452176,1.0026595622093264,1.0043855970191178
20180716,338000.0,340500.0,327500.0,328000.0,173396.0,15.81,1.29,8.54,1.0012210012210012,0.9859472458104757,0.9440886522270994,0.8835512655031146,0.6965636205432357,0.6312732864758047,0.647628417051695,0.724717955855341,1.0092132370819806,1.0118207932308185,0.9684665082235951,0.9565301021169849,1.0092132370819806,1.0118207932308185,0.9684665082235951,0.9565301021169849,0.9996415243487692,1.0012198209394922,1.0025381100605644,1.0042349062930316
20180717,328500.0,329000.0,317000.0,321500.0,271505.0,15.81,1.29,8.54,0.9837821297429621,0.970492792996755,0.9274707310623361,0.8679024565823811,1.0718738378377526,0.9927238157918792,1.0044078449651979,1.1304510600559283,1.0002952706144308,1.0042142020683513,0.9629750282378401,0.9503109052077634,1.0002952706144308,1.0042142020683513,0.9629750282378401,0.9503109052077634,1.0001837897445323,1.00181558364456,1.0032615525481743,1.004965657440811
20180718,323000.0,333000.0,323000.0,331000.0,326510.0,15.81,1.29,8.54,1.0097620500305065,1.002574587308799,0.9569470209844122,0.8954113549521523,1.1531531149720249,1.1824451565053133,1.1985989486547317,1.3510601618181195,0.9876067862353075,0.9946569279808815,0.9536207590091182,0.9401842563023373,0.9876067862353075,0.9946569279808815,0.9536207590091182,0.9401842563023373,1.0002573363846077,1.0015644411724107,1.003161523430299,1.0048665263773424
20180719,335000.0,339000.0,332000.0,336000.0,311545.0,15.81,1.29,8.54,1.017257039055404,1.0198042340086502,0.9732782967629806,0.9106205183219468,1.1094109326893151,1.114897477349647,1.133865346097434,1.2843535122802086,0.9760308684938117,0.9793226746215661,0.9387939441997085,0.924685723982642,0.9760308684938117,0.9793226746215661,0.9387939441997085,0.924685723982642,1.0004870786310334,1.0016400343188108,1.0033694497589465,1.0050804888378888
20180720,336000.0,337500.0,331000.0,332500.0,170407.0,15.81,1.29,8.54,1.0081867798665858,1.0107919136646908,0.965003506904975,0.902980514631,0.6797990685858766,0.6305334763815895,0.6190902290576082,0.7015889541058629,0.9787535405634148,0.9756412989902514,0.9348336745453074,0.9199353760596946,0.9787535405634148,0.9756412989902514,0.9348336745453074,0.9199353760596946,1.0005237141439571,1.0017294194486095,1.0035727231953602,1.005297131332776
20180723,336500.0,341000.0,331000.0,333000.0,208747.0,15.81,1.29,8.54,1.0066505441354292,1.0150891632373114,0.9683047397499273,0.9064924458962842,0.8099042921858536,0.7753830633104262,0.754643337479061,0.8624168814419679,0.9520982833042663,0.9375023457339346,0.8960673056649658,0.8808439759737412,0.9520982833042663,0.9375023457339346,0.8960673056649658,0.8808439759737412,1.0002663825253064,1.0015474572724743,1.0034864076178773,1.0052298507278983
20180724,335000.0,338500.0,327500.0,330500.0,243972.0,15.81,1.29,8.54,0.9936861094407697,1.0102399510927709,0.9630888780961632,0.9018555575768601,0.9672362650563241,0.9029431924333559,0.8767456067847774,1.0056284559564563,0.9721169214492201,0.9473082625016623,0.9035217023537855,0.8873875934126002,0.9721169214492201,0.9473082625016623,0.9035217023537855,0.8873875934126002,0.9994671957963586,1.0005103706394347,1.002550144784643,1.0042980355958115
20180725,346000.0,363500.0,344500.0,361500.0,1134542.0,15.81,1.29,8.54,1.0673162090345438,1.1006241437052824,1.0529637361036943,0.988109881098811,2.741481906405962,3.710795037432833,3.9269939601988195,4.521226061701592,0.9711919674320441,0.9360651265855406,0.8906097830873926,0.8740065268477453,0.9711919674320441,0.9360651265855406,0.8906097830873926,0.8740065268477453,0.9998254622952627,1.0007401652269456,1.002834792703864,1.0046008052466793
20180726,364000.0,374000.0,362000.0,372500.0,456404.0,15.81,1.29,8.54,1.0765895953757225,1.1275066212637155,1.084004268115239,1.019779618095955,1.0306891555468838,1.4402488920136785,1.559586692645882,1.8035675074591457,1.0004105633985125,0.95908940848803,0.9120119130430241,0.894391367023663,1.0004105633985125,0.95908940848803,0.9120119130430241,0.894391367023663,1.0005694708513588,1.0014525129393161,1.0036230298479618,1.0053960763080256
20180727,376000.0,379500.0,367000.0,374500.0,341202.0,15.81,1.29,8.54,1.0567155756207676,1.1265699029856358,1.0887682915011143,1.0266954525204757,0.7153480676280899,1.0796329016514616,1.1538213118204108,1.3429668819433283,1.0166423277516417,0.9728548580522527,0.9246032450521117,0.9060099418911532,1.0166423277516417,0.9728548580522527,0.9246032450521117,0.9060099418911532,0.9997979092796384,1.0004573020100607,1.0026954426214656,1.0044381758489713
20180730,375500.0,380500.0,370500.0,377000.0,247627.0,15.81,1.29,8.54,1.0379955947136563,1.124031007751938,1.0951343500363109,1.0348495419349673,0.5108350830346566,0.7990532445091247,0.8330510262130152,0.9735349694769848,1.0077525270273118,0.9688197902480765,0.9215574663817544,0.9023824568260662,1.0077525270273118,0.9688197902480765,0.9215574663817544,0.9023824568260662,0.999127078930442,0.9994324278988114,1.0016850590154496,1.0034016548029774
20180731,377500.0,378500.0,372500.0,375000.0,186065.0,15.81,1.29,8.54,1.0077936038699273,1.1085655162220087,1.087429317094389,1.030384906005999,0.3932324248469888,0.6125844766718125,0.6380363119296256,0.7364822563844098,1.0115460852652531,0.9772602471606728,0.9301777277518126,0.9102674416269336,1.0115460852652531,0.9772602471606728,0.9301777277518126,0.9102674416269336,0.9997243407148764,0.9999448559822068,1.0022222989855722,1.0039312181009046
20180801,376500.0,382500.0,368500.0,374500.0,274139.0,15.81,1.29,8.54,0.9994662396583934,1.09783803591059,1.0843286283025697,1.0296240291428964,0.9104964206406511,0.8846550957161646,0.9412518860557114,1.0920997234816572,1.0197563650222732,0.9963776058248767,0.94928403162803,0.9285487485509396,1.0197563650222732,0.9963776058248767,0.94928403162803,0.9285487485509396,0.9997243153832016,0.9998024105907923,1.0020640302243413,1.0037648486237138
20180802,374500.0,378000.0,373000.0,375000.0,230794.0,15.81,1.29,8.54,0.9994669509594882,1.0905918278319033,1.083997783826753,1.0313531353135315,0.9016609276097473,0.7392838690024116,0.7907834104540423,0.92446553697753,1.004104425360606,0.9859815176706953,0.9400397628669875,0.91881776242466,1.004104425360606,0.9859815176706953,0.9400397628669875,0.91881776242466,1.0004687327671777,1.0003492101417977,1.002575015062495,1.0042958546444243
20180803,375500.0,391000.0,373500.0,391000.0,424377.0,15.81,1.29,8.54,1.0330250990752972,1.1258278145695364,1.1269635394149013,1.0752959240967583,1.5567732108977095,1.3302238762110075,1.4484477889438487,1.7002886520615816,1.0098034640970277,0.9966196391749854,0.9497098420984098,0.9281854794712265,1.0098034640970277,0.9966196391749854,0.9497098420984098,0.9281854794712265,1.000367630164055,1.0002113543217364,1.0023775135413902,1.0041329557091063
20180806,391000.0,393000.0,376500.0,381000.0,309612.0,15.81,1.29,8.54,1.0044819404165568,1.0878720822328503,1.0959560850492605,1.0476506914448735,1.0863678054606813,0.9702510192176527,1.0527459930501963,1.2428530856197986,0.9973655464233925,0.9889487861885548,0.9421131199488646,0.9199158830351883,0.9973655464233925,0.9889487861885548,0.9421131199488646,0.9199158830351883,1.000716635122471,1.0007993898909338,1.0029642941826016,1.0047514757556353
20180807,378000.0,386000.0,375000.0,383000.0,288687.0,15.81,1.29,8.54,1.005513258072985,1.0846785613140753,1.0994426237351387,1.0529330232877812,0.944898203663372,0.899178602136354,0.9761097070034377,1.1606617262501413,0.9992232553342516,0.9949063009066026,0.9474167972047365,0.9244896244649946,0.9992232553342516,0.9949063009066026,0.9474167972047365,0.9244896244649946,1.0004592844348505,1.0006592048657128,1.002831296181203,1.0046312132241315
20180808,384000.0,387500.0,376000.0,376000.0,212497.0,15.81,1.29,8.54,0.9863588667366212,1.0573678290213724,1.0777499104263706,1.033452055108281,0.7247673378732263,0.6582579862535205,0.7185632994728377,0.855095542682814,0.9997296000462857,0.9951007305297647,0.9479086235208458,0.9239743698070986,0.9997296000462857,0.9951007305297647,0.9479086235208458,0.9239743698070986,1.0006703274503683,1.00117596258969,1.003285978316993,1.005108552415408
20180809,375500.0,385000.0,371000.0,385000.0,261641.0,15.81,1.29,8.54,1.004697286012526,1.0733951348714017,1.1019415160043888,1.0578739481366992,0.8739930278578367,0.818291196585233,0.8867923387860972,1.0512774374333136,1.004885161841418,1.0041994026814536,0.956099624679503,0.9311500369995442,1.004885161841418,1.0041994026814536,0.956099624679503,0.9311500369995442,1.0012207770750916,1.0020301490919445,1.0041270961506006,1.0059911717542247
20180810,385000.0,386500.0,369000.0,375000.0,264018.0,15.81,1.29,8.54,0.9868421052631579,1.039717196922437,1.071964553705424,1.0301490282260835,0.987754918796368,0.8331683151913309,0.8909203186847673,1.0603298960750087,0.9999592343054721,1.0010018794659659,0.9519452495607446,0.9260477998202237,0.9999592343054721,1.0010018794659659,0.9519452495607446,0.9260477998202237,1.0006422607578678,1.001710697022928,1.003821319927777,1.0057240168558215
20180813,374500.0,376500.0,366500.0,368000.0,216645.0,15.81,1.29,8.54,0.9750927397986221,1.014682567036603,1.0506530893864052,1.0110237302105154,0.8711181772562341,0.6790383103670058,0.7314081645468339,0.8678827788393156,0.9691672614089337,0.9681347980402898,0.9183322851150176,0.8924507525339705,0.9691672614089337,0.9681347980402898,0.9183322851150176,0.8924507525339705,1.0009354965927746,1.0022246660131184,1.0043799068800048,1.006337539789722
20180814,368500.0,374500.0,367500.0,373000.0,169637.0,15.81,1.29,8.54,0.9936068193926478,1.0212183436002737,1.0635365679798507,1.025006870019236,0.7543190464925589,0.5403254113508565,0.5740898942846858,0.6805156656796015,0.9829733569524894,0.9798201608669092,0.9277367709264186,0.9008890818772465,0.9829733569524894,0.9798201608669092,0.9277367709264186,0.9008890818772465,1.0003483937215785,1.00187087517934,1.0040343266677352,1.0060235247473934
20180816,364000.0,373500.0,361500.0,367500.0,267621.0,15.81,1.29,8.54,0.9834091517259834,1.001157801539195,1.0466854959295564,1.0101010101010102,1.1344083651389245,0.8604929215059566,0.900445847221314,1.0682162836514364,0.9877603685876759,0.9819529689397963,0.928852217945584,0.9009068116027821,0.9877603685876759,0.9819529689397963,0.928852217945584,0.9009068116027821,1.00021081190079,1.0018752166139142,1.0040684131348558,1.006075636605019
20180817,370000.0,371500.0,364000.0,365500.0,136918.0,15.81,1.29,8.54,0.9883720930232558,0.9917243250576584,1.0396567663024154,1.0048109965635739,0.6489995155658826,0.452954502748467,0.4621937623409878,0.5463544843727512,1.0066790238613874,0.9978551697554476,0.9443550232391021,0.9150001310217578,1.0066790238613874,0.9978551697554476,0.9443550232391021,0.9150001310217578,1.0010812098555026,1.0028891984367578,1.0051512602915955,1.0071789907929154
20180820,369500.0,372500.0,364000.0,366000.0,150033.0,15.81,1.29,8.54,0.9945652173913043,0.9885880207981633,1.0399696912293996,1.006427663011721,0.7973234954626329,0.4980201414796376,0.5163751280328644,0.5981071282541996,1.0073413270854479,0.996003882291072,0.9431839246740704,0.9129198533408498,1.0073413270854479,0.996003882291072,0.9431839246740704,0.9129198533408498,1.001565948406121,1.0037260012481186,1.006071969821827,1.0081376752703468
20180821,364000.0,366500.0,358500.0,364000.0,306601.0,15.81,1.29,8.54,0.9912854030501089,0.9790868132607088,1.0333569907735982,1.0015017941280995,1.4871848352266663,1.0014679002167555,1.051505420928319,1.219652208648291,1.021649145237687,1.0164932648345575,0.9661669058835118,0.9343289472111103,1.021649145237687,1.0164932648345575,0.9661669058835118,0.9343289472111103,1.0016108512799862,1.0040737308585113,1.0065587818463464,1.008634167154066
20180822,366000.0,366500.0,351000.0,354500.0,351978.0,15.81,1.29,8.54,0.9752407152682255,0.9504658489174878,1.0062922836731798,0.9762478485370052,1.4506767912650609,1.129757192942813,1.2059368693703725,1.3934523769266944,1.0137732341705987,1.0133484386747724,0.9663228754226606,0.9337217512956534,1.0137732341705987,1.0133484386747724,0.9663228754226606,0.9337217512956534,1.0016005121638925,1.0044782587759427,1.0071687719282112,1.0092641444662807
20180823,355500.0,358500.0,354000.0,356500.0,238476.0,15.81,1.29,8.54,0.9867146415721008,0.9564692467636998,1.0117541328666368,0.9826914904613688,1.0070725992942602,0.8940103153306147,0.8121767249636654,0.9430883173772677,1.0127839687121827,1.0174401923097933,0.9746418356278868,0.9408244719914657,1.0127839687121827,1.0174401923097933,0.9746418356278868,0.9408244719914657,1.0006672028662305,1.0039061425466949,1.0067624780171571,1.0088923700700332
20180824,355500.0,366500.0,352500.0,366000.0,288319.0,15.81,1.29,8.54,1.0127282789153293,0.9828141783029001,1.0376110376110377,1.0092723449725967,1.0795173306714732,1.1160259552802296,0.9749376713340887,1.1363196861342137,1.0149425223666149,1.024198348177678,0.9846546464920455,0.9496414468541379,1.0149425223666149,1.024198348177678,0.9846546464920455,0.9496414468541379,1.000392830388628,1.003827202933425,1.0068167730773858,1.0089751691338336
20180827,366000.0,374500.0,360500.0,372000.0,271726.0,15.81,1.29,8.54,1.0259238830667403,0.9992612987710697,1.0525571196151942,1.026088955292495,0.9324205613890605,1.0661333763355554,0.9240546462941428,1.0678767500471187,1.0104827281588258,1.0260226269596522,0.9896097965885963,0.9535440067727274,1.0104827281588258,1.0260226269596522,0.9896097965885963,0.9535440067727274,1.0002557264457677,1.0036518926151126,1.0068335733766431,1.009015759729197
20180828,372500.0,376500.0,365000.0,366000.0,243083.0,15.81,1.29,8.54,1.0082644628099173,0.9845988297800794,1.034239156030707,1.0097480228066948,0.8721517643023518,0.9546017989474298,0.8301811829514646,0.952240829446317,1.0040707610217185,1.020492418946772,0.9877214720813342,0.9505691987132165,1.0040707610217185,1.020492418946772,0.9877214720813342,0.9505691987132165,0.9999543399844756,1.0031169913818967,1.0065355872376802,1.00872036452114
20180829,368500.0,375000.0,366500.0,374000.0,173330.0,15.81,1.29,8.54,1.0193513218860726,1.0062554651241002,1.0550070521861776,1.0321393664117748,0.713330929910596,0.6823838435694191,0.5898180920651154,0.6786813411706003,1.0060121747088284,1.0250853421087793,0.9955647516641942,0.9570679935908724,1.0060121747088284,1.0250853421087793,0.9955647516641942,0.9570679935908724,0.999945205979854,1.0027519701083847,1.0063747638089884,1.0085659096064148
20180830,370500.0,370500.0,363000.0,363500.0,229283.0,15.81,1.29,8.54,0.9869671463480858,0.9794543617379589,1.025363766719165,1.003658452405605,0.9507970617238694,0.910706781515055,0.7929537966702579,0.8954521774825638,1.0043095034420693,1.0258008714287064,0.9986691847350418,0.9589532685954096,1.0043095034420693,1.0258008714287064,0.9986691847350418,0.9589532685954096,1.0001826317231304,1.0027327281965368,1.006563076758131,1.0087551157851111
20180831,362000.0,366000.0,355500.0,366000.0,229780.0,15.81,1.29,8.54,0.9937550909584578,0.9873878734740675,1.032294457763362,1.011049723756906,1.001480122942603,0.912864686025479,0.7981999452999022,0.8967746767764024,1.0151646466396655,1.039381505837917,1.015451260562522,0.9742114325550976,1.0151646466396655,1.039381505837917,1.015451260562522,0.9742114325550976,1.0011228569863615,1.0035965297605973,1.0076455116596923,1.0098589360636774
20180903,365500.0,370500.0,360500.0,368000.0,201113.0,15.81,1.29,8.54,1.0013605442176872,0.995873080305798,1.0379598072628982,1.0174763545038765,0.9340286776104902,0.8360552218063695,0.7084307318592163,0.7890982780740301,1.0110332359768666,1.03736651434794,1.0167867326177429,0.9745306139882689,1.0110332359768666,1.03736651434794,1.0167867326177429,0.9745306139882689,1.0013323112863193,1.0037848901695767,1.0079803419490407,1.010315226698667
20180904,369500.0,371500.0,364000.0,367500.0,167988.0,15.81,1.29,8.54,0.9991843393148451,0.9963399755998373,1.0369395001058102,1.0171016063747593,0.8386870016195804,0.7195311405768738,0.598803234766528,0.6601703793532684,1.0166194654135563,1.0475617871014284,1.0308649977405797,0.9875337458184306,1.0166194654135563,1.0475617871014284,1.0308649977405797,0.9875337458184306,1.0009851138353765,1.003499996570872,1.0078299528029333,1.0102623469221015
20180905,367000.0,368000.0,356500.0,358000.0,251673.0,15.81,1.29,8.54,0.981897970378497,0.9738846572361263,1.0110376314984348,0.9919874385203316,1.1653286560842053,1.0865865347252803,0.9024930953544829,0.985696114206275,1.0035368585013538,1.0360403044947724,1.023007267094306,0.9795008609195028,1.0035368585013538,1.0360403044947724,1.023007267094306,0.9795008609195028,1.0007931587776238,1.0034254949143169,1.007896836904036,1.010438823310125
20180906,358000.0,360500.0,349000.0,351000.0,272191.0,15.81,1.29,8.54,0.9693454846727423,0.9581001774259588,0.9926470588235294,0.9739516492664146,1.2121675001892682,1.1602210886745974,0.9767491097605175,1.0635236415701323,0.9950296010658064,1.0279133400963967,1.0182613590315233,0.9744391645702912,0.9950296010658064,1.0279133400963967,1.0182613590315233,0.9744391645702912,0.997647337752934,0.9998469225725233,1.004313731190059,1.0069184128874757
20180907,351500.0,356000.0,344500.0,352000.0,194487.0,15.81,1.29,8.54,0.9796827163929863,0.965176857691253,0.9963204075856212,0.9782419898331384,0.8942325730239128,0.8410430495794504,0.7049339066695736,0.7610827363646778,0.9990605278886049,1.0306445592128033,1.0238322194825233,0.9795364535215868,0.9990605278886049,1.0306445592128033,1.0238322194825233,0.9795364535215868,0.9980476055798337,0.9996116504854369,1.0040260777253274,1.006720210555861
20180910,348500.0,356000.0,346000.0,347000.0,207667.0,15.81,1.29,8.54,0.9771895240777246,0.9551334984860996,0.9833974919112959,0.9658339711919839,0.9491127105335802,0.9091157827135048,0.7556147971699058,0.8126088517483617,0.9959316102132145,1.0252235634559654,1.021521986030337,0.9770689886383721,0.9959316102132145,1.0252235634559654,1.021521986030337,0.9770689886383721,0.9987311034835318,0.9995454742713313,1.0039358788969752,1.0067018372542405
20180911,347000.0,351000.0,338000.0,341000.0,296052.0,15.81,1.29,8.54,0.9748427672955975,0.9421190772206106,0.9675588763832403,0.9505447281005366,1.2112726766879147,1.2739019044070126,1.0750916451484358,1.1525978128820737,1.0026207442450494,1.0261738376224716,1.0270445775796035,0.9825367904924699,1.0026207442450494,1.0261738376224716,1.0270445775796035,0.9825367904924699,0.9991596024554223,0.999205239935323,1.0035407120722915,1.0063637618266297
20180912,343000.0,348500.0,341500.0,343500.0,180103.0,15.81,1.29,8.54,0.9901989045834535,0.9529093557112144,0.9749290444654684,0.9589168566510026,0.7827162103433289,0.7732360872415595,0.6586166355526382,0.7003632385161478,1.00851651967784,1.0296581614921327,1.0344465191885406,0.9904773777513562,1.00851651967784,1.0296581614921327,1.0344465191885406,0.9904773777513562,1.000466140811085,0.9997762240317123,1.0041173151985958,1.0069863163874466
20180913,347000.0,354000.0,346500.0,350000.0,331687.0,15.81,1.29,8.54,1.0095183155465821,0.9733036707452726,0.9935419771485345,0.9784279923589433,1.3706119689651866,1.4047129394505609,1.2086770892782885,1.2830865740539115,1.010266209146017,1.0309336080614686,1.040430235108811,0.9965586245122711,1.010266209146017,1.0309336080614686,1.040430235108811,0.9965586245122711,1.0,0.9991894884644802,1.0035021531133392,1.0064187056574834
20180914,348500.0,356000.0,348500.0,352000.0,167126.0,15.81,1.29,8.54,1.0152869916354197,0.9807062756843352,0.9991011873787785,0.9853273927546712,0.7065831807785158,0.7032892488810562,0.6119211597623069,0.6457524826064044,1.0111345571981845,1.0318390351124727,1.0451989492603178,1.0016753078009466,1.0111345571981845,1.0318390351124727,1.0451989492603178,1.0016753078009466,0.9990949729863149,0.9980776343487016,1.0022697572047596,1.005218169777538
20180917,359000.0,363500.0,353000.0,354000.0,237273.0,15.81,1.29,8.54,1.0169491525423728,0.9879299518593455,1.004255319148936,0.9918397366301265,0.9786544094779833,0.9804799071723262,0.8749927705621345,0.9159346762222602,1.0007485660614375,1.0206593485681654,1.0376803062087212,0.9944488644188205,1.0007485660614375,1.0206593485681654,1.0376803062087212,0.9944488644188205,0.9991221733524749,0.9978971690552787,1.0019218058097374,1.0049115879677017
20180918,354500.0,367000.0,350500.0,367000.0,286490.0,15.81,1.29,8.54,1.0387772431361448,1.0237812957667898,1.04034772748748,1.0290561144018786,1.191049315735953,1.1887983484877562,1.0528066176625959,1.1012769011408032,1.0015242034630043,1.0215051889673634,1.0414886152225458,0.9982300553612526,1.0015242034630043,1.0215051889673634,1.0414886152225458,0.9982300553612526,0.9988566201692202,0.9974105687158339,1.0012186689384592,1.0042379700659836
20180919,371000.0,371000.0,359000.0,360000.0,230425.0,15.81,1.29,8.54,1.0095344924284912,1.0034843205574913,1.0199504190768505,1.0104435894137322,0.9194924824481384,0.9808925494309397,0.8464641242599905,0.8828410451259454,0.9954375650606341,1.0128915583447213,1.035400668591814,0.9926189395055771,0.9954375650606341,1.0128915583447213,1.035400668591814,0.9926189395055771,0.9990390335423054,0.9972068889127421,1.0007425810650996,1.0037931906480608
20180920,358500.0,364000.0,354000.0,361000.0,210992.0,15.81,1.29,8.54,1.0061315496098104,1.0056410613552476,1.021553553742395,1.0138432193968898,0.9316916098651777,0.9034535500219664,0.7853018182535504,0.8104982842361999,0.9908221899726929,1.003976160499542,1.0282826963034406,0.9859750036626999,0.9908221899726929,1.003976160499542,1.0282826963034406,0.9859750036626999,0.9985804560857221,0.9962697562435326,0.999521025601067,1.002587270079503
20180921,364500.0,367500.0,360000.0,367000.0,197796.0,15.81,1.29,8.54,1.0143725815367606,1.0222129378177007,1.0369184403842533,1.0311523197415096,0.8503872822826953,0.8636880180513573,0.7378153100518925,0.7598460249863016,1.0006261525584847,1.01035143210878,1.0363039704443715,0.9944116943045541,1.0006261525584847,1.01035143210878,1.0363039704443715,0.9944116943045541,0.9990470867425943,0.9964837243733421,0.9994523109498853,1.0025261986801244
20180927,360000.0,372500.0,360000.0,370000.0,252375.0,15.81,1.29,8.54,1.0136986301369864,1.0308560284181931,1.0436008931719356,1.0399587764088631,1.071130264719314,1.1066860721337872,0.9476483208084796,0.9649143935979004,1.0058709454472108,1.0146816644666838,1.042454167521235,1.001003509238553,1.0058709454472108,1.0146816644666838,1.042454167521235,1.001003509238553,1.0002016258374347,0.9975731372342905,1.0002833685570889,1.003378766635254
20180928,370500.0,373000.0,365000.0,365500.0,188182.0,15.81,1.29,8.54,1.00219358376748,1.0183895235441627,1.028587509673788,1.0278402699662543,0.87139853857766,0.8352483670153638,0.7147558791635569,0.7188708140965638,0.9952047520891136,1.000131389034952,1.028317834169652,0.9885482926529995,0.9952047520891136,1.000131389034952,1.028317834169652,0.9885482926529995,1.0006140704622943,0.9980870189263994,1.000562869120328,1.0036784689479072
20181001,365500.0,372000.0,365500.0,368500.0,168059.0,15.81,1.29,8.54,1.005731441048035,1.0275357267340537,1.0345553657908897,1.0365196193333646,0.8259206765454038,0.7468057489187339,0.6440840316338635,0.6434422386455804,0.9907469112615074,0.9923441381146102,1.0206965593205848,0.9821965500913961,0.9907469112615074,0.9923441381146102,1.0206965593205848,0.9821965500913961,1.0002933008258252,0.9978855451293246,1.0001168414324302,1.0032504019911488
